"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
3,0.83,4,6,0,1,0,0.161535814404488,0.863927364349365,-0.0410550124943256,1.59227919578552,1.01348626613617,0.755003929138184,1.59227919578552,"average_montly_hours_vv_3",1.28977072310406,692,140,2959,810,0,1.59227919578552
2,0.83,5,6,0,1,0,0.161535814404488,0.863927364349365,-0.0410550124943256,1.59227919578552,1.01348626613617,0.755003929138184,1.59227919578552,"average_montly_hours_vv_3",1.28687687158711,692,140,2965,811,0,1.59227919578552
1,0.84,4,4,0,1,1,0.113346144556999,0.699688911437988,-0.0414124801754951,1.57047283649445,0.961050391197205,0.850963771343231,1.57047283649445,"average_montly_hours_vv_3",1.28645320197044,692,140,2969,812,0,1.57047283649445
1,0.84,5,4,0,1,1,0.113346144556999,0.699688911437988,-0.0414124801754951,1.57047283649445,0.961050391197205,0.850963771343231,1.57047283649445,"average_montly_hours_vv_3",1.28603057459146,692,140,2973,813,0,1.57047283649445
1,0.84,4,4,0,1,1,0.113346144556999,0.699688911437988,-0.0414124801754951,1.57047283649445,0.961050391197205,0.850963771343231,1.57047283649445,"average_montly_hours_vv_3",1.28560898560899,692,140,2977,814,0,1.57047283649445
1,0.84,5,4,0,1,1,0.113346144556999,0.699688911437988,-0.0414124801754951,1.57047283649445,0.961050391197205,0.850963771343231,1.57047283649445,"average_montly_hours_vv_3",1.2851884312007,692,140,2981,815,0,1.57047283649445
1,0.84,4,4,0,1,1,0.113346144556999,0.699688911437988,-0.0414124801754951,1.57047283649445,0.961050391197205,0.850963771343231,1.57047283649445,"average_montly_hours_vv_3",1.28476890756303,692,140,2985,816,0,1.57047283649445
2,0.84,4,5,0,1,1,0.113346144556999,0.699688911437988,-0.0414124801754951,1.57047283649445,0.961050391197205,0.850963771343231,1.57047283649445,"average_montly_hours_vv_3",1.28312642070292,692,140,2990,817,0,1.57047283649445
2,0.84,4,5,0,1,1,0.113346144556999,0.699688911437988,-0.0414124801754951,1.57047283649445,0.961050391197205,0.850963771343231,1.57047283649445,"average_montly_hours_vv_3",1.28148794970311,692,140,2995,818,0,1.57047283649445
2,0.84,4,5,0,1,1,0.113346144556999,0.699688911437988,-0.0414124801754951,1.57047283649445,0.961050391197205,0.850963771343231,1.57047283649445,"average_montly_hours_vv_3",1.27985347985348,692,140,3000,819,0,1.57047283649445
3,0.84,3,5,0,1,1,0.113346144556999,0.699688911437988,-0.0414124801754951,1.57047283649445,0.961050391197205,0.850963771343231,1.57047283649445,"average_montly_hours_vv_3",1.28025874834385,697,141,3000,819,1,1.57047283649445
3,0.84,4,5,0,1,1,0.113346144556999,0.699688911437988,-0.0414124801754951,1.57047283649445,0.961050391197205,0.850963771343231,1.57047283649445,"average_montly_hours_vv_3",1.27862826500605,697,141,3005,820,0,1.57047283649445
2,0.84,3,5,0,1,1,0.113346144556999,0.699688911437988,-0.0414124801754951,1.57047283649445,0.961050391197205,0.850963771343231,1.57047283649445,"average_montly_hours_vv_3",1.27902782548952,702,142,3005,820,1,1.57047283649445
2,0.84,4,5,0,1,1,0.113346144556999,0.699688911437988,-0.0414124801754951,1.57047283649445,0.961050391197205,0.850963771343231,1.57047283649445,"average_montly_hours_vv_3",1.27740131409652,702,142,3010,821,0,1.57047283649445
3,0.84,4,5,0,1,1,0.113346144556999,0.699688911437988,-0.0414124801754951,1.57047283649445,0.961050391197205,0.850963771343231,1.57047283649445,"average_montly_hours_vv_3",1.27577876015215,702,142,3015,822,0,1.57047283649445
1,0.82,4,4,0,1,0,0.217400580644608,0.860889673233032,-0.0410550124943256,1.55834925174713,0.949005544185638,0.845803380012512,1.55834925174713,"average_montly_hours_vv_3",1.27537521605942,702,142,3019,823,0,1.55834925174713
1,0.82,5,4,0,1,0,0.217400580644608,0.860889673233032,-0.0410550124943256,1.55834925174713,0.949005544185638,0.845803380012512,1.55834925174713,"average_montly_hours_vv_3",1.27497265144264,702,142,3023,824,0,1.55834925174713
1,0.82,4,4,0,1,0,0.217400580644608,0.860889673233032,-0.0410550124943256,1.55834925174713,0.949005544185638,0.845803380012512,1.55834925174713,"average_montly_hours_vv_3",1.27457106274008,702,142,3027,825,0,1.55834925174713
1,0.82,4,4,0,1,0,0.217400580644608,0.860889673233032,-0.0410550124943256,1.55834925174713,0.949005544185638,0.845803380012512,1.55834925174713,"average_montly_hours_vv_3",1.27417044640726,702,142,3031,826,0,1.55834925174713
1,0.82,4,4,0,1,0,0.217400580644608,0.860889673233032,-0.0410550124943256,1.55834925174713,0.949005544185638,0.845803380012512,1.55834925174713,"average_montly_hours_vv_3",1.27377079891684,702,142,3035,827,0,1.55834925174713
2,0.82,3,6,0,1,0,0.217400580644608,0.860889673233032,-0.0410550124943256,1.55834925174713,0.949005544185638,0.845803380012512,1.55834925174713,"average_montly_hours_vv_3",1.2811577781348,708,143,3035,827,1,1.55834925174713
2,0.82,3,6,0,1,0,0.217400580644608,0.860889673233032,-0.0410550124943256,1.55834925174713,0.949005544185638,0.845803380012512,1.55834925174713,"average_montly_hours_vv_3",1.28844216041919,714,144,3035,827,1,1.55834925174713
2,0.82,3,6,0,1,0,0.217400580644608,0.860889673233032,-0.0410550124943256,1.55834925174713,0.949005544185638,0.845803380012512,1.55834925174713,"average_montly_hours_vv_3",1.29562606846516,720,145,3035,827,1,1.55834925174713
2,0.85,1,3,0,1,1,0.312266558408737,0.762364625930786,-0.0414124801754951,1.52704882621765,1.49004721641541,0.751374006271362,1.52704882621765,"average_montly_hours_vv_3",1.29643511577545,720,145,3038,828,0,1.52704882621765
1,0.85,5,4,0,1,1,0.312266558408737,0.762364625930786,-0.0414124801754951,1.52704882621765,1.49004721641541,0.751374006271362,1.52704882621765,"average_montly_hours_vv_3",1.29603593860488,720,145,3042,829,0,1.52704882621765
1,0.85,5,4,0,1,1,0.312266558408737,0.762364625930786,-0.0414124801754951,1.52704882621765,1.49004721641541,0.751374006271362,1.52704882621765,"average_montly_hours_vv_3",1.29563772330702,720,145,3046,830,0,1.52704882621765
1,0.85,5,4,0,1,1,0.312266558408737,0.762364625930786,-0.0414124801754951,1.52704882621765,1.49004721641541,0.751374006271362,1.52704882621765,"average_montly_hours_vv_3",1.29524046640939,720,145,3050,831,0,1.52704882621765
1,0.85,4,4,0,1,1,0.312266558408737,0.762364625930786,-0.0414124801754951,1.52704882621765,1.49004721641541,0.751374006271362,1.52704882621765,"average_montly_hours_vv_3",1.29484416445623,720,145,3054,832,0,1.52704882621765
1,0.85,5,4,0,1,1,0.312266558408737,0.762364625930786,-0.0414124801754951,1.52704882621765,1.49004721641541,0.751374006271362,1.52704882621765,"average_montly_hours_vv_3",1.29444881400836,720,145,3058,833,0,1.52704882621765
1,0.85,4,4,0,1,1,0.312266558408737,0.762364625930786,-0.0414124801754951,1.52704882621765,1.49004721641541,0.751374006271362,1.52704882621765,"average_montly_hours_vv_3",1.2940544116431,720,145,3062,834,0,1.52704882621765
1,0.85,5,4,0,1,1,0.312266558408737,0.762364625930786,-0.0414124801754951,1.52704882621765,1.49004721641541,0.751374006271362,1.52704882621765,"average_montly_hours_vv_3",1.29366095395416,720,145,3066,835,0,1.52704882621765
1,0.85,5,4,0,1,1,0.312266558408737,0.762364625930786,-0.0414124801754951,1.52704882621765,1.49004721641541,0.751374006271362,1.52704882621765,"average_montly_hours_vv_3",1.29326843755156,720,145,3070,836,0,1.52704882621765
3,0.85,3,5,0,1,1,0.312266558408737,0.762364625930786,-0.0414124801754951,1.52704882621765,1.49004721641541,0.751374006271362,1.52704882621765,"average_montly_hours_vv_3",1.29350462082978,725,146,3070,836,1,1.52704882621765
3,0.85,3,5,0,1,1,0.312266558408737,0.762364625930786,-0.0414124801754951,1.52704882621765,1.49004721641541,0.751374006271362,1.52704882621765,"average_montly_hours_vv_3",1.29373759073007,730,147,3070,836,1,1.52704882621765
2,0.85,4,6,0,1,1,0.312266558408737,0.762364625930786,-0.0414124801754951,1.52704882621765,1.49004721641541,0.751374006271362,1.52704882621765,"average_montly_hours_vv_3",1.29095652597957,730,147,3076,837,0,1.52704882621765
1,0.85,4,4,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.2844295908812,734,148,3076,837,1,1.49733531475067
1,0.85,5,4,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.28404179836161,734,148,3080,838,0,1.49733531475067
1,0.85,4,4,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.27760247313034,738,149,3080,838,1,1.49733531475067
1,0.85,4,4,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.27124900556881,742,150,3080,838,1,1.49733531475067
1,0.85,4,4,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.26497968989553,746,151,3080,838,1,1.49733531475067
2,0.85,3,5,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.26340092667872,746,151,3085,839,0,1.49733531475067
3,0.85,3,5,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.26182592242195,746,151,3090,840,0,1.49733531475067
1,0.85,5,5,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.26025466371633,746,151,3095,841,0,1.49733531475067
3,0.85,4,5,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.26064678640716,751,152,3095,841,1,1.49733531475067
3,0.85,4,5,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.26103378331118,756,153,3095,841,1,1.49733531475067
2,0.85,5,5,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.25946625681151,756,153,3100,842,0,1.49733531475067
3,0.85,4,5,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.25984822778172,761,154,3100,842,1,1.49733531475067
2,0.85,3,5,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.25828442020613,761,154,3105,843,0,1.49733531475067
2,0.85,3,5,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.25672431833569,761,154,3110,844,0,1.49733531475067
3,0.85,4,5,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.25710136064822,766,155,3110,844,1,1.49733531475067
3,0.85,4,6,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.2638838254952,772,156,3110,844,1,1.49733531475067
2,0.85,3,6,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.26114398422091,772,156,3116,845,0,1.49733531475067
1,0.8,3,4,0,1,1,-0.42971670627594,0.486136227846146,-0.0400892347097397,1.44434404373169,1.32678031921387,0.252814084291458,1.44434404373169,"average_montly_hours_vv_3",1.25510119473863,776,157,3116,845,1,1.44434404373169
1,0.8,4,4,0,1,1,-0.42971670627594,0.486136227846146,-0.0400892347097397,1.44434404373169,1.32678031921387,0.252814084291458,1.44434404373169,"average_montly_hours_vv_3",1.25473189682432,776,157,3120,846,0,1.44434404373169
1,0.8,5,4,0,1,1,-0.42971670627594,0.486136227846146,-0.0400892347097397,1.44434404373169,1.32678031921387,0.252814084291458,1.44434404373169,"average_montly_hours_vv_3",1.25436347092398,776,157,3124,847,0,1.44434404373169
1,0.8,5,4,0,1,1,-0.42971670627594,0.486136227846146,-0.0400892347097397,1.44434404373169,1.32678031921387,0.252814084291458,1.44434404373169,"average_montly_hours_vv_3",1.25399591395265,776,157,3128,848,0,1.44434404373169
1,0.8,5,5,0,1,1,-0.42971670627594,0.486136227846146,-0.0400892347097397,1.44434404373169,1.32678031921387,0.252814084291458,1.44434404373169,"average_montly_hours_vv_3",1.25245136653838,776,157,3133,849,0,1.44434404373169
1,0.8,5,5,0,1,1,-0.42971670627594,0.486136227846146,-0.0400892347097397,1.44434404373169,1.32678031921387,0.252814084291458,1.44434404373169,"average_montly_hours_vv_3",1.25091045335332,776,157,3138,850,0,1.44434404373169
1,0.8,4,4,0,1,0,-0.393911302089691,0.684751808643341,-0.0382458120584488,1.41085708141327,0.975839078426361,0.334248304367065,1.41085708141327,"average_montly_hours_vv_3",1.25054824971745,776,157,3142,851,0,1.41085708141327
1,0.8,5,4,0,1,0,-0.393911302089691,0.684751808643341,-0.0382458120584488,1.41085708141327,0.975839078426361,0.334248304367065,1.41085708141327,"average_montly_hours_vv_3",1.25018689632487,776,157,3146,852,0,1.41085708141327
1,0.8,5,4,0,1,0,-0.393911302089691,0.684751808643341,-0.0382458120584488,1.41085708141327,0.975839078426361,0.334248304367065,1.41085708141327,"average_montly_hours_vv_3",1.24982639018526,776,157,3150,853,0,1.41085708141327
1,0.8,4,4,0,1,0,-0.393911302089691,0.684751808643341,-0.0382458120584488,1.41085708141327,0.975839078426361,0.334248304367065,1.41085708141327,"average_montly_hours_vv_3",1.24946672832232,776,157,3154,854,0,1.41085708141327
1,0.8,5,4,0,1,0,-0.393911302089691,0.684751808643341,-0.0382458120584488,1.41085708141327,0.975839078426361,0.334248304367065,1.41085708141327,"average_montly_hours_vv_3",1.24910790777368,776,157,3158,855,0,1.41085708141327
1,0.8,5,4,0,1,0,-0.393911302089691,0.684751808643341,-0.0382458120584488,1.41085708141327,0.975839078426361,0.334248304367065,1.41085708141327,"average_montly_hours_vv_3",1.24874992559081,776,157,3162,856,0,1.41085708141327
1,0.8,5,4,0,1,0,-0.393911302089691,0.684751808643341,-0.0382458120584488,1.41085708141327,0.975839078426361,0.334248304367065,1.41085708141327,"average_montly_hours_vv_3",1.24839277883894,776,157,3166,857,0,1.41085708141327
1,0.79,5,4,0,1,0,-0.46037882566452,0.624984562397003,-0.037597980350256,1.32992219924927,1.40289747714996,0.327490359544754,1.40289747714996,"average_montly_hours_vv_4",1.24803646459697,776,157,3170,858,0,1.40289747714996
1,0.79,5,4,0,1,0,-0.46037882566452,0.624984562397003,-0.037597980350256,1.32992219924927,1.40289747714996,0.327490359544754,1.40289747714996,"average_montly_hours_vv_4",1.24768097995744,776,157,3174,859,0,1.40289747714996
1,0.79,5,4,0,1,0,-0.46037882566452,0.624984562397003,-0.037597980350256,1.32992219924927,1.40289747714996,0.327490359544754,1.40289747714996,"average_montly_hours_vv_4",1.24732632202637,776,157,3178,860,0,1.40289747714996
1,0.79,5,4,0,1,0,-0.46037882566452,0.624984562397003,-0.037597980350256,1.32992219924927,1.40289747714996,0.327490359544754,1.40289747714996,"average_montly_hours_vv_4",1.24697248792324,776,157,3182,861,0,1.40289747714996
1,0.79,4,4,0,1,0,-0.46037882566452,0.624984562397003,-0.037597980350256,1.32992219924927,1.40289747714996,0.327490359544754,1.40289747714996,"average_montly_hours_vv_4",1.24100618944707,780,158,3182,861,1,1.40289747714996
1,0.79,5,4,0,1,0,-0.46037882566452,0.624984562397003,-0.037597980350256,1.32992219924927,1.40289747714996,0.327490359544754,1.40289747714996,"average_montly_hours_vv_4",1.24065317630474,780,158,3186,862,0,1.40289747714996
1,0.79,5,4,0,1,0,-0.46037882566452,0.624984562397003,-0.037597980350256,1.32992219924927,1.40289747714996,0.327490359544754,1.40289747714996,"average_montly_hours_vv_4",1.24030098126934,780,158,3190,863,0,1.40289747714996
1,0.79,5,4,0,1,0,-0.46037882566452,0.624984562397003,-0.037597980350256,1.32992219924927,1.40289747714996,0.327490359544754,1.40289747714996,"average_montly_hours_vv_4",1.23994960150023,780,158,3194,864,0,1.40289747714996
1,0.79,5,4,0,1,0,-0.46037882566452,0.624984562397003,-0.037597980350256,1.32992219924927,1.40289747714996,0.327490359544754,1.40289747714996,"average_montly_hours_vv_4",1.2395990341699,780,158,3198,865,0,1.40289747714996
1,0.79,5,5,0,1,0,-0.46037882566452,0.624984562397003,-0.037597980350256,1.32992219924927,1.40289747714996,0.327490359544754,1.40289747714996,"average_montly_hours_vv_4",1.2380945420528,780,158,3203,866,0,1.40289747714996
1,0.79,5,4,0,1,1,-0.428747773170471,0.556107938289642,-0.03957898914814,1.39217376708984,1.39788866043091,0.279351204633713,1.39788866043091,"average_montly_hours_vv_4",1.23774692304323,780,158,3207,867,0,1.39788866043091
1,0.79,5,4,0,1,1,-0.428747773170471,0.556107938289642,-0.03957898914814,1.39217376708984,1.39788866043091,0.279351204633713,1.39788866043091,"average_montly_hours_vv_4",1.23740010499912,780,158,3211,868,0,1.39788866043091
1,0.79,5,4,0,1,1,-0.428747773170471,0.556107938289642,-0.03957898914814,1.39217376708984,1.39788866043091,0.279351204633713,1.39788866043091,"average_montly_hours_vv_4",1.23705408515535,780,158,3215,869,0,1.39788866043091
1,0.79,5,4,0,1,1,-0.428747773170471,0.556107938289642,-0.03957898914814,1.39217376708984,1.39788866043091,0.279351204633713,1.39788866043091,"average_montly_hours_vv_4",1.23670886075949,780,158,3219,870,0,1.39788866043091
2,0.83,4,4,0,1,1,0.123050205409527,0.721420049667358,-0.0414124801754951,1.35187172889709,1.22887861728668,0.688275158405304,1.35187172889709,"average_montly_hours_vv_3",1.23636442907178,780,158,3223,871,0,1.35187172889709
1,0.83,5,4,0,1,1,0.123050205409527,0.721420049667358,-0.0414124801754951,1.35187172889709,1.22887861728668,0.688275158405304,1.35187172889709,"average_montly_hours_vv_3",1.236020787365,780,158,3227,872,0,1.35187172889709
1,0.83,5,4,0,1,1,0.123050205409527,0.721420049667358,-0.0414124801754951,1.35187172889709,1.22887861728668,0.688275158405304,1.35187172889709,"average_montly_hours_vv_3",1.23567793292444,780,158,3231,873,0,1.35187172889709
1,0.83,5,4,0,1,1,0.123050205409527,0.721420049667358,-0.0414124801754951,1.35187172889709,1.22887861728668,0.688275158405304,1.35187172889709,"average_montly_hours_vv_3",1.23533586304782,780,158,3235,874,0,1.35187172889709
1,0.83,3,4,0,1,1,0.123050205409527,0.721420049667358,-0.0414124801754951,1.35187172889709,1.22887861728668,0.688275158405304,1.35187172889709,"average_montly_hours_vv_3",1.22944461235122,784,159,3235,874,1,1.35187172889709
