"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
1,0.81,4,4,0,1,0,0.0249008126556873,0.859452307224274,-0.047628752887249,1.5421324968338,0.662220120429993,0.732447385787964,0.859452307224274,"satisfaction_level_vv_3",1.4580825230231,469,93,2997,836,0,0.859452307224274
3,0.81,3,5,0,1,0,0.0249008126556873,0.859452307224274,-0.047628752887249,1.5421324968338,0.662220120429993,0.732447385787964,0.859452307224274,"satisfaction_level_vv_3",1.45762496182429,474,94,2997,836,1,0.859452307224274
3,0.88,3,5,1,1,0,0.416948944330215,0.857788443565369,-0.0575471967458725,2.2011456489563,2.31352806091309,0.952085077762604,0.857788443565369,"satisfaction_level_vv_3",1.45717703349282,479,95,2997,836,1,0.857788443565369
2,0.94,3,2,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,0.857681214809418,"satisfaction_level_vv_3",1.45907061560712,479,95,2999,837,0,0.857681214809418
2,0.94,5,3,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,0.857681214809418,"satisfaction_level_vv_3",1.45976636100992,479,95,3002,838,0,0.857681214809418
1,0.94,5,4,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,0.857681214809418,"satisfaction_level_vv_3",1.45926855278841,479,95,3006,839,0,0.857681214809418
1,0.94,5,4,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,0.857681214809418,"satisfaction_level_vv_3",1.45877192982456,479,95,3010,840,0,0.857681214809418
1,0.94,5,4,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,0.857681214809418,"satisfaction_level_vv_3",1.45827648789036,479,95,3014,841,0,0.857681214809418
1,0.94,3,4,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,0.857681214809418,"satisfaction_level_vv_3",1.45778222277785,479,95,3018,842,0,0.857681214809418
1,0.94,4,4,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,0.857681214809418,"satisfaction_level_vv_3",1.45728913029906,479,95,3022,843,0,0.857681214809418
1,0.94,4,4,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,0.857681214809418,"satisfaction_level_vv_3",1.45679720628586,479,95,3026,844,0,0.857681214809418
1,0.94,5,4,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,0.857681214809418,"satisfaction_level_vv_3",1.45630644658985,479,95,3030,845,0,0.857681214809418
1,0.94,5,4,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,0.857681214809418,"satisfaction_level_vv_3",1.45581684708224,479,95,3034,846,0,0.857681214809418
1,0.94,4,4,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,0.857681214809418,"satisfaction_level_vv_3",1.45532840365376,479,95,3038,847,0,0.857681214809418
1,0.94,5,4,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,0.857681214809418,"satisfaction_level_vv_3",1.4548411122145,479,95,3042,848,0,0.857681214809418
1,0.94,3,4,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,0.857681214809418,"satisfaction_level_vv_3",1.45435496869382,479,95,3046,849,0,0.857681214809418
1,0.94,4,4,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,0.857681214809418,"satisfaction_level_vv_3",1.45386996904025,479,95,3050,850,0,0.857681214809418
1,0.82,4,4,0,1,1,0.210407987236977,0.856854856014252,-0.0523526221513748,1.37781798839569,0.917660057544708,0.919363796710968,0.856854856014252,"satisfaction_level_vv_3",1.45338610922135,479,95,3054,851,0,0.856854856014252
1,0.82,4,4,0,1,1,0.210407987236977,0.856854856014252,-0.0523526221513748,1.37781798839569,0.917660057544708,0.919363796710968,0.856854856014252,"satisfaction_level_vv_3",1.45290338522362,479,95,3058,852,0,0.856854856014252
3,0.82,3,5,0,1,1,0.210407987236977,0.856854856014252,-0.0523526221513748,1.37781798839569,0.917660057544708,0.919363796710968,0.856854856014252,"satisfaction_level_vv_3",1.45246478873239,484,96,3058,852,1,0.856854856014252
3,0.82,3,5,0,1,1,0.210407987236977,0.856854856014252,-0.0523526221513748,1.37781798839569,0.917660057544708,0.919363796710968,0.856854856014252,"satisfaction_level_vv_3",1.45203523546779,489,97,3058,852,1,0.856854856014252
3,0.82,3,5,0,1,1,0.210407987236977,0.856854856014252,-0.0523526221513748,1.37781798839569,0.917660057544708,0.919363796710968,0.856854856014252,"satisfaction_level_vv_3",1.45161444859634,494,98,3058,852,1,0.856854856014252
1,0.83,5,4,0,1,1,0.13214148581028,0.854627132415771,-0.0523526221513748,1.31721091270447,1.15339839458466,0.702756345272064,0.854627132415771,"satisfaction_level_vv_3",1.4511328564251,494,98,3062,853,0,0.854627132415771
1,0.83,5,4,0,1,1,0.13214148581028,0.854627132415771,-0.0523526221513748,1.31721091270447,1.15339839458466,0.702756345272064,0.854627132415771,"satisfaction_level_vv_3",1.45065239210438,494,98,3066,854,0,0.854627132415771
1,0.83,4,4,0,1,1,0.13214148581028,0.854627132415771,-0.0523526221513748,1.31721091270447,1.15339839458466,0.702756345272064,0.854627132415771,"satisfaction_level_vv_3",1.45017305167681,494,98,3070,855,0,0.854627132415771
1,0.83,5,4,0,1,1,0.13214148581028,0.854627132415771,-0.0523526221513748,1.31721091270447,1.15339839458466,0.702756345272064,0.854627132415771,"satisfaction_level_vv_3",1.44969483120351,494,98,3074,856,0,0.854627132415771
2,0.83,4,4,0,1,1,0.13214148581028,0.854627132415771,-0.0523526221513748,1.31721091270447,1.15339839458466,0.702756345272064,0.854627132415771,"satisfaction_level_vv_3",1.44921772676398,494,98,3078,857,0,0.854627132415771
1,0.83,5,4,0,1,1,0.13214148581028,0.854627132415771,-0.0523526221513748,1.31721091270447,1.15339839458466,0.702756345272064,0.854627132415771,"satisfaction_level_vv_3",1.44874173445602,494,98,3082,858,0,0.854627132415771
3,0.83,5,5,0,1,1,0.13214148581028,0.854627132415771,-0.0523526221513748,1.31721091270447,1.15339839458466,0.702756345272064,0.854627132415771,"satisfaction_level_vv_3",1.44832944832945,499,99,3082,858,1,0.854627132415771
2,0.83,4,5,0,1,1,0.13214148581028,0.854627132415771,-0.0523526221513748,1.31721091270447,1.15339839458466,0.702756345272064,0.854627132415771,"satisfaction_level_vv_3",1.4466904199151,499,99,3087,859,0,0.854627132415771
3,0.83,4,5,0,1,1,0.13214148581028,0.854627132415771,-0.0523526221513748,1.31721091270447,1.15339839458466,0.702756345272064,0.854627132415771,"satisfaction_level_vv_3",1.44628637951106,504,100,3087,859,1,0.854627132415771
1,0.83,4,5,0,1,1,0.13214148581028,0.854627132415771,-0.0523526221513748,1.31721091270447,1.15339839458466,0.702756345272064,0.854627132415771,"satisfaction_level_vv_3",1.4446511627907,504,100,3092,860,0,0.854627132415771
1,0.83,5,5,0,1,1,0.13214148581028,0.854627132415771,-0.0523526221513748,1.31721091270447,1.15339839458466,0.702756345272064,0.854627132415771,"satisfaction_level_vv_3",1.44301974448316,504,100,3097,861,0,0.854627132415771
2,0.83,3,6,0,1,1,0.13214148581028,0.854627132415771,-0.0523526221513748,1.31721091270447,1.15339839458466,0.702756345272064,0.854627132415771,"satisfaction_level_vv_3",1.44023201856148,504,100,3103,862,0,0.854627132415771
2,0.83,3,6,0,1,1,0.13214148581028,0.854627132415771,-0.0523526221513748,1.31721091270447,1.15339839458466,0.702756345272064,0.854627132415771,"satisfaction_level_vv_3",1.43745075318656,504,100,3109,863,0,0.854627132415771
2,0.83,3,6,0,1,1,0.13214148581028,0.854627132415771,-0.0523526221513748,1.31721091270447,1.15339839458466,0.702756345272064,0.854627132415771,"satisfaction_level_vv_3",1.43467592592593,504,100,3115,864,0,0.854627132415771
1,0.81,5,4,0,1,1,0.137938410043716,0.844695091247559,-0.0514185205101967,1.68432641029358,0.980906665325165,0.678105592727661,0.844695091247559,"satisfaction_level_vv_3",1.43421965317919,504,100,3119,865,0,0.844695091247559
1,0.81,5,4,0,1,1,0.137938410043716,0.844695091247559,-0.0514185205101967,1.68432641029358,0.980906665325165,0.678105592727661,0.844695091247559,"satisfaction_level_vv_3",1.43376443418014,504,100,3123,866,0,0.844695091247559
3,0.81,4,5,0,1,1,0.137938410043716,0.844695091247559,-0.0514185205101967,1.68432641029358,0.980906665325165,0.678105592727661,0.844695091247559,"satisfaction_level_vv_3",1.43336839457618,509,101,3123,866,1,0.844695091247559
2,0.81,3,5,0,1,1,0.137938410043716,0.844695091247559,-0.0514185205101967,1.68432641029358,0.980906665325165,0.678105592727661,0.844695091247559,"satisfaction_level_vv_3",1.43176082314114,509,101,3128,867,0,0.844695091247559
1,0.81,3,5,0,1,1,0.137938410043716,0.844695091247559,-0.0514185205101967,1.68432641029358,0.980906665325165,0.678105592727661,0.844695091247559,"satisfaction_level_vv_3",1.43015695578774,509,101,3133,868,0,0.844695091247559
2,0.62,3,3,0,1,0,-0.923486649990082,0.844206571578979,-0.0435596145689487,1.11865746974945,1.69531011581421,0.922716617584229,0.844206571578979,"satisfaction_level_vv_3",1.43085827570099,509,101,3136,869,0,0.844206571578979
1,0.62,4,3,0,1,0,-0.923486649990082,0.844206571578979,-0.0435596145689487,1.11865746974945,1.69531011581421,0.922716617584229,0.844206571578979,"satisfaction_level_vv_3",1.43155798338455,509,101,3139,870,0,0.844206571578979
2,0.62,3,3,0,1,0,-0.923486649990082,0.844206571578979,-0.0435596145689487,1.11865746974945,1.69531011581421,0.922716617584229,0.844206571578979,"satisfaction_level_vv_3",1.43225608439145,509,101,3142,871,0,0.844206571578979
2,0.62,3,3,0,1,0,-0.923486649990082,0.844206571578979,-0.0435596145689487,1.11865746974945,1.69531011581421,0.922716617584229,0.844206571578979,"satisfaction_level_vv_3",1.43295258424925,509,101,3145,872,0,0.844206571578979
1,0.62,5,4,0,1,0,-0.923486649990082,0.844206571578979,-0.0435596145689487,1.11865746974945,1.69531011581421,0.922716617584229,0.844206571578979,"satisfaction_level_vv_3",1.43250201308791,509,101,3149,873,0,0.844206571578979
1,0.62,1,5,0,1,0,-0.923486649990082,0.844206571578979,-0.0435596145689487,1.11865746974945,1.69531011581421,0.922716617584229,0.844206571578979,"satisfaction_level_vv_3",1.43090830822213,509,101,3154,874,0,0.844206571578979
2,0.98,3,5,0,1,1,0.590447664260864,0.843304991722107,-0.0525857992470264,2.00344395637512,1.93006324768066,1.13015604019165,0.843304991722107,"satisfaction_level_vv_3",1.42931824611033,509,101,3159,875,0,0.843304991722107
3,0.98,4,5,0,1,1,0.590447664260864,0.843304991722107,-0.0525857992470264,2.00344395637512,1.93006324768066,1.13015604019165,0.843304991722107,"satisfaction_level_vv_3",1.4289299719888,514,102,3159,875,1,0.843304991722107
3,0.98,4,5,0,1,1,0.590447664260864,0.843304991722107,-0.0525857992470264,2.00344395637512,1.93006324768066,1.13015604019165,0.843304991722107,"satisfaction_level_vv_3",1.4285492371706,519,103,3159,875,1,0.843304991722107
1,0.77,5,4,0,1,1,-0.139875456690788,0.82047575712204,-0.0556902326643467,1.29274785518646,0.947051823139191,0.681773364543915,0.82047575712204,"satisfaction_level_vv_3",1.428104357849,519,103,3163,876,0,0.82047575712204
1,0.77,5,4,0,1,1,-0.139875456690788,0.82047575712204,-0.0556902326643467,1.29274785518646,0.947051823139191,0.681773364543915,0.82047575712204,"satisfaction_level_vv_3",1.42766049307547,519,103,3167,877,0,0.82047575712204
1,0.77,5,5,0,1,1,-0.139875456690788,0.82047575712204,-0.0556902326643467,1.29274785518646,0.947051823139191,0.681773364543915,0.82047575712204,"satisfaction_level_vv_3",1.42607868721941,519,103,3172,878,0,0.82047575712204
1,0.77,4,5,0,1,1,-0.139875456690788,0.82047575712204,-0.0556902326643467,1.29274785518646,0.947051823139191,0.681773364543915,0.82047575712204,"satisfaction_level_vv_3",1.42450048046655,519,103,3177,879,0,0.82047575712204
1,0.81,5,4,1,1,1,0.299658805131912,0.808258354663849,-0.0556855797767639,0.934974670410156,-0.077212005853653,0.996921241283417,0.808258354663849,"satisfaction_level_vv_3",1.42406222418358,519,103,3181,880,0,0.808258354663849
1,0.88,4,4,0,1,0,0.404507130384445,0.804439842700958,-0.0517712756991386,2.13755416870117,1.35554230213165,0.825430154800415,0.804439842700958,"satisfaction_level_vv_3",1.42362496280705,519,103,3185,881,0,0.804439842700958
1,0.88,5,4,0,1,0,0.404507130384445,0.804439842700958,-0.0517712756991386,2.13755416870117,1.35554230213165,0.825430154800415,0.804439842700958,"satisfaction_level_vv_3",1.42318869295291,519,103,3189,882,0,0.804439842700958
1,0.88,5,4,0,1,0,0.404507130384445,0.804439842700958,-0.0517712756991386,2.13755416870117,1.35554230213165,0.825430154800415,0.804439842700958,"satisfaction_level_vv_3",1.42275341125246,519,103,3193,883,0,0.804439842700958
3,0.88,5,5,0,1,0,0.404507130384445,0.804439842700958,-0.0517712756991386,2.13755416870117,1.35554230213165,0.825430154800415,0.804439842700958,"satisfaction_level_vv_3",1.42237999825769,524,104,3193,883,1,0.804439842700958
2,0.88,4,6,0,1,0,0.404507130384445,0.804439842700958,-0.0517712756991386,2.13755416870117,1.35554230213165,0.825430154800415,0.804439842700958,"satisfaction_level_vv_3",1.41968325791855,524,104,3199,884,0,0.804439842700958
1,0.94,4,4,0,1,0,0.223128989338875,0.793767273426056,-0.051900889724493,1.68270063400269,0.983266413211823,0.898135423660278,0.793767273426056,"satisfaction_level_vv_3",1.41925249891352,524,104,3203,885,0,0.793767273426056
1,0.94,4,4,0,1,0,0.223128989338875,0.793767273426056,-0.051900889724493,1.68270063400269,0.983266413211823,0.898135423660278,0.793767273426056,"satisfaction_level_vv_3",1.41882271227644,524,104,3207,886,0,0.793767273426056
1,0.94,4,4,0,1,0,0.223128989338875,0.793767273426056,-0.051900889724493,1.68270063400269,0.983266413211823,0.898135423660278,0.793767273426056,"satisfaction_level_vv_3",1.41839389471858,524,104,3211,887,0,0.793767273426056
1,0.94,4,4,0,1,0,0.223128989338875,0.793767273426056,-0.051900889724493,1.68270063400269,0.983266413211823,0.898135423660278,0.793767273426056,"satisfaction_level_vv_3",1.41796604296604,524,104,3215,888,0,0.793767273426056
3,0.94,4,5,0,1,0,0.223128989338875,0.793767273426056,-0.051900889724493,1.68270063400269,0.983266413211823,0.898135423660278,0.793767273426056,"satisfaction_level_vv_3",1.41759974259974,529,105,3215,888,1,0.793767273426056
1,0.94,5,5,0,1,0,0.223128989338875,0.793767273426056,-0.051900889724493,1.68270063400269,0.983266413211823,0.898135423660278,0.793767273426056,"satisfaction_level_vv_3",1.41604799400075,529,105,3220,889,0,0.793767273426056
3,0.94,4,5,0,1,0,0.223128989338875,0.793767273426056,-0.051900889724493,1.68270063400269,0.983266413211823,0.898135423660278,0.793767273426056,"satisfaction_level_vv_3",1.41568860496212,534,106,3220,889,1,0.793767273426056
3,0.94,5,5,0,1,0,0.223128989338875,0.793767273426056,-0.051900889724493,1.68270063400269,0.983266413211823,0.898135423660278,0.793767273426056,"satisfaction_level_vv_3",1.41533593347561,539,107,3220,889,1,0.793767273426056
2,0.94,4,5,0,1,0,0.223128989338875,0.793767273426056,-0.051900889724493,1.68270063400269,0.983266413211823,0.898135423660278,0.793767273426056,"satisfaction_level_vv_3",1.41378767195212,539,107,3225,890,0,0.793767273426056
3,0.94,3,5,0,1,0,0.223128989338875,0.793767273426056,-0.051900889724493,1.68270063400269,0.983266413211823,0.898135423660278,0.793767273426056,"satisfaction_level_vv_3",1.41344153141906,544,108,3225,890,1,0.793767273426056
3,0.94,3,6,0,1,0,0.223128989338875,0.793767273426056,-0.051900889724493,1.68270063400269,0.983266413211823,0.898135423660278,0.793767273426056,"satisfaction_level_vv_3",1.42227605401505,550,109,3225,890,1,0.793767273426056
1,0.8,5,4,0,1,0,-0.196949079632759,0.787802636623383,-0.0480701141059399,1.48331928253174,0.920042812824249,0.364281743764877,0.787802636623383,"satisfaction_level_vv_3",1.42185360228174,550,109,3229,891,0,0.787802636623383
1,0.8,5,4,0,1,0,-0.196949079632759,0.787802636623383,-0.0480701141059399,1.48331928253174,0.920042812824249,0.364281743764877,0.787802636623383,"satisfaction_level_vv_3",1.42143209774962,550,109,3233,892,0,0.787802636623383
1,0.8,5,4,0,1,0,-0.196949079632759,0.787802636623383,-0.0480701141059399,1.48331928253174,0.920042812824249,0.364281743764877,0.787802636623383,"satisfaction_level_vv_3",1.42101153723661,550,109,3237,893,0,0.787802636623383
1,0.8,4,4,0,1,0,-0.196949079632759,0.787802636623383,-0.0480701141059399,1.48331928253174,0.920042812824249,0.364281743764877,0.787802636623383,"satisfaction_level_vv_3",1.42059191757486,550,109,3241,894,0,0.787802636623383
1,0.8,5,4,0,1,0,-0.196949079632759,0.787802636623383,-0.0480701141059399,1.48331928253174,0.920042812824249,0.364281743764877,0.787802636623383,"satisfaction_level_vv_3",1.42017323561068,550,109,3245,895,0,0.787802636623383
1,0.8,4,4,0,1,0,-0.196949079632759,0.787802636623383,-0.0480701141059399,1.48331928253174,0.920042812824249,0.364281743764877,0.787802636623383,"satisfaction_level_vv_3",1.41975548820446,550,109,3249,896,0,0.787802636623383
1,0.8,5,4,0,1,0,-0.196949079632759,0.787802636623383,-0.0480701141059399,1.48331928253174,0.920042812824249,0.364281743764877,0.787802636623383,"satisfaction_level_vv_3",1.41933867223058,550,109,3253,897,0,0.787802636623383
1,0.8,4,4,0,1,0,-0.196949079632759,0.787802636623383,-0.0480701141059399,1.48331928253174,0.920042812824249,0.364281743764877,0.787802636623383,"satisfaction_level_vv_3",1.41892278457735,550,109,3257,898,0,0.787802636623383
1,0.8,5,4,0,1,0,-0.196949079632759,0.787802636623383,-0.0480701141059399,1.48331928253174,0.920042812824249,0.364281743764877,0.787802636623383,"satisfaction_level_vv_3",1.41850782214693,550,109,3261,899,0,0.787802636623383
1,0.8,5,5,0,1,0,-0.196949079632759,0.787802636623383,-0.0480701141059399,1.48331928253174,0.920042812824249,0.364281743764877,0.787802636623383,"satisfaction_level_vv_3",1.41698267074414,550,109,3266,900,0,0.787802636623383
1,0.8,5,5,0,1,0,-0.196949079632759,0.787802636623383,-0.0480701141059399,1.48331928253174,0.920042812824249,0.364281743764877,0.787802636623383,"satisfaction_level_vv_3",1.41546090480506,550,109,3271,901,0,0.787802636623383
1,0.96,4,4,0,1,1,0.493733793497086,0.761204421520233,-0.0525857992470264,2.04415369033813,0.72991955280304,1.01241374015808,0.761204421520233,"satisfaction_level_vv_3",1.41505116051995,550,109,3275,902,0,0.761204421520233
1,0.96,5,4,0,1,1,0.493733793497086,0.761204421520233,-0.0525857992470264,2.04415369033813,0.72991955280304,1.01241374015808,0.761204421520233,"satisfaction_level_vv_3",1.41464232375263,550,109,3279,903,0,0.761204421520233
1,0.96,5,4,0,1,1,0.493733793497086,0.761204421520233,-0.0525857992470264,2.04415369033813,0.72991955280304,1.01241374015808,0.761204421520233,"satisfaction_level_vv_3",1.41423439149143,550,109,3283,904,0,0.761204421520233
