"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
1,0.9,4,4,0,1,0,0.634640038013458,0.948625147342682,-0.0403071604669094,1.60787165164948,1.45237517356873,0.77893054485321,1.60787165164948,"average_montly_hours_vv_3",1.26771681926321,698,143,2804,776,0,1.60787165164948
1,0.9,5,4,0,1,0,0.634640038013458,0.948625147342682,-0.0403071604669094,1.60787165164948,1.45237517356873,0.77893054485321,1.60787165164948,"average_montly_hours_vv_3",1.26721926721927,698,143,2808,777,0,1.60787165164948
1,0.9,5,4,0,1,0,0.634640038013458,0.948625147342682,-0.0403071604669094,1.60787165164948,1.45237517356873,0.77893054485321,1.60787165164948,"average_montly_hours_vv_3",1.26672299422942,698,143,2812,778,0,1.60787165164948
3,0.9,4,5,0,1,0,0.634640038013458,0.948625147342682,-0.0403071604669094,1.60787165164948,1.45237517356873,0.77893054485321,1.60787165164948,"average_montly_hours_vv_3",1.26494429832042,698,143,2817,779,0,1.60787165164948
2,0.9,4,5,0,1,0,0.634640038013458,0.948625147342682,-0.0403071604669094,1.60787165164948,1.45237517356873,0.77893054485321,1.60787165164948,"average_montly_hours_vv_3",1.26317016317016,698,143,2822,780,0,1.60787165164948
2,0.9,4,5,0,1,0,0.634640038013458,0.948625147342682,-0.0403071604669094,1.60787165164948,1.45237517356873,0.77893054485321,1.60787165164948,"average_montly_hours_vv_3",1.26140057125973,698,143,2827,781,0,1.60787165164948
2,0.9,3,5,0,1,0,0.634640038013458,0.948625147342682,-0.0403071604669094,1.60787165164948,1.45237517356873,0.77893054485321,1.60787165164948,"average_montly_hours_vv_3",1.26222613458529,703,144,2827,781,1,1.60787165164948
3,0.9,4,5,0,1,0,0.634640038013458,0.948625147342682,-0.0403071604669094,1.60787165164948,1.45237517356873,0.77893054485321,1.60787165164948,"average_montly_hours_vv_3",1.26046106848537,703,144,2832,782,0,1.60787165164948
3,0.9,4,5,0,1,0,0.634640038013458,0.948625147342682,-0.0403071604669094,1.60787165164948,1.45237517356873,0.77893054485321,1.60787165164948,"average_montly_hours_vv_3",1.25870051085568,703,144,2837,783,0,1.60787165164948
3,0.9,4,5,0,1,0,0.634640038013458,0.948625147342682,-0.0403071604669094,1.60787165164948,1.45237517356873,0.77893054485321,1.60787165164948,"average_montly_hours_vv_3",1.25694444444444,703,144,2842,784,0,1.60787165164948
1,0.9,5,5,0,1,0,0.634640038013458,0.948625147342682,-0.0403071604669094,1.60787165164948,1.45237517356873,0.77893054485321,1.60787165164948,"average_montly_hours_vv_3",1.25519285208776,703,144,2847,785,0,1.60787165164948
3,0.9,4,5,0,1,0,0.634640038013458,0.948625147342682,-0.0403071604669094,1.60787165164948,1.45237517356873,0.77893054485321,1.60787165164948,"average_montly_hours_vv_3",1.25344571670908,703,144,2852,786,0,1.60787165164948
2,0.9,4,5,0,1,0,0.634640038013458,0.948625147342682,-0.0403071604669094,1.60787165164948,1.45237517356873,0.77893054485321,1.60787165164948,"average_montly_hours_vv_3",1.25170302131865,703,144,2857,787,0,1.60787165164948
3,0.9,4,5,0,1,0,0.634640038013458,0.948625147342682,-0.0403071604669094,1.60787165164948,1.45237517356873,0.77893054485321,1.60787165164948,"average_montly_hours_vv_3",1.24996474901297,703,144,2862,788,0,1.60787165164948
2,0.9,4,5,0,1,0,0.634640038013458,0.948625147342682,-0.0403071604669094,1.60787165164948,1.45237517356873,0.77893054485321,1.60787165164948,"average_montly_hours_vv_3",1.24823088297423,703,144,2867,789,0,1.60787165164948
2,0.9,4,5,0,1,0,0.634640038013458,0.948625147342682,-0.0403071604669094,1.60787165164948,1.45237517356873,0.77893054485321,1.60787165164948,"average_montly_hours_vv_3",1.24650140646976,703,144,2872,790,0,1.60787165164948
2,0.9,3,5,0,1,0,0.634640038013458,0.948625147342682,-0.0403071604669094,1.60787165164948,1.45237517356873,0.77893054485321,1.60787165164948,"average_montly_hours_vv_3",1.24731558271497,708,145,2872,790,1,1.60787165164948
3,0.9,4,6,0,1,0,0.634640038013458,0.948625147342682,-0.0403071604669094,1.60787165164948,1.45237517356873,0.77893054485321,1.60787165164948,"average_montly_hours_vv_3",1.24432625659357,708,145,2878,791,0,1.60787165164948
1,0.95,4,4,1,1,0,-0.0973537117242813,0.973596215248108,-0.0441580228507519,1.59398460388184,-0.263544499874115,0.78113180398941,1.59398460388184,"average_montly_hours_vv_3",1.24386973180077,708,145,2882,792,0,1.59398460388184
2,0.83,3,3,0,1,0,0.161535814404488,0.863927364349365,-0.0410550124943256,1.59227919578552,1.01348626613617,0.755003929138184,1.59227919578552,"average_montly_hours_vv_3",1.23097412480974,711,146,2882,792,1,1.59227919578552
1,0.83,5,4,0,1,0,0.161535814404488,0.863927364349365,-0.0410550124943256,1.59227919578552,1.01348626613617,0.755003929138184,1.59227919578552,"average_montly_hours_vv_3",1.23051875140355,711,146,2886,793,0,1.59227919578552
1,0.83,5,4,0,1,0,0.161535814404488,0.863927364349365,-0.0410550124943256,1.59227919578552,1.01348626613617,0.755003929138184,1.59227919578552,"average_montly_hours_vv_3",1.23006452503364,711,146,2890,794,0,1.59227919578552
1,0.83,5,4,0,1,0,0.161535814404488,0.863927364349365,-0.0410550124943256,1.59227919578552,1.01348626613617,0.755003929138184,1.59227919578552,"average_montly_hours_vv_3",1.22961144137159,711,146,2894,795,0,1.59227919578552
1,0.83,4,4,0,1,0,0.161535814404488,0.863927364349365,-0.0410550124943256,1.59227919578552,1.01348626613617,0.755003929138184,1.59227919578552,"average_montly_hours_vv_3",1.22915949611069,711,146,2898,796,0,1.59227919578552
3,0.83,3,5,0,1,0,0.161535814404488,0.863927364349365,-0.0410550124943256,1.59227919578552,1.01348626613617,0.755003929138184,1.59227919578552,"average_montly_hours_vv_3",1.23004478173179,716,147,2898,796,1,1.59227919578552
3,0.83,3,5,0,1,0,0.161535814404488,0.863927364349365,-0.0410550124943256,1.59227919578552,1.01348626613617,0.755003929138184,1.59227919578552,"average_montly_hours_vv_3",1.23091810403368,721,148,2898,796,1,1.59227919578552
1,0.83,4,5,0,1,0,0.161535814404488,0.863927364349365,-0.0410550124943256,1.59227919578552,1.01348626613617,0.755003929138184,1.59227919578552,"average_montly_hours_vv_3",1.22921258774458,721,148,2903,797,0,1.59227919578552
1,0.83,5,5,0,1,0,0.161535814404488,0.863927364349365,-0.0410550124943256,1.59227919578552,1.01348626613617,0.755003929138184,1.59227919578552,"average_montly_hours_vv_3",1.2275113459324,721,148,2908,798,0,1.59227919578552
2,0.83,5,5,0,1,0,0.161535814404488,0.863927364349365,-0.0410550124943256,1.59227919578552,1.01348626613617,0.755003929138184,1.59227919578552,"average_montly_hours_vv_3",1.22581436254778,721,148,2913,799,0,1.59227919578552
3,0.83,3,5,0,1,0,0.161535814404488,0.863927364349365,-0.0410550124943256,1.59227919578552,1.01348626613617,0.755003929138184,1.59227919578552,"average_montly_hours_vv_3",1.22667596240267,726,149,2913,799,1,1.59227919578552
2,0.83,5,6,0,1,0,0.161535814404488,0.863927364349365,-0.0410550124943256,1.59227919578552,1.01348626613617,0.755003929138184,1.59227919578552,"average_montly_hours_vv_3",1.22373322147651,726,149,2919,800,0,1.59227919578552
3,0.83,4,6,0,1,0,0.161535814404488,0.863927364349365,-0.0410550124943256,1.59227919578552,1.01348626613617,0.755003929138184,1.59227919578552,"average_montly_hours_vv_3",1.22079782821808,726,149,2925,801,0,1.59227919578552
2,0.83,5,6,0,1,0,0.161535814404488,0.863927364349365,-0.0410550124943256,1.59227919578552,1.01348626613617,0.755003929138184,1.59227919578552,"average_montly_hours_vv_3",1.21786975514235,726,149,2931,802,0,1.59227919578552
1,0.84,4,4,0,1,1,0.113346144556999,0.699688911437988,-0.0414124801754951,1.57047283649445,0.961050391197205,0.850963771343231,1.57047283649445,"average_montly_hours_vv_3",1.21743963492607,726,149,2935,803,0,1.57047283649445
1,0.84,5,4,0,1,1,0.113346144556999,0.699688911437988,-0.0414124801754951,1.57047283649445,0.961050391197205,0.850963771343231,1.57047283649445,"average_montly_hours_vv_3",1.21701058466059,726,149,2939,804,0,1.57047283649445
1,0.84,4,4,0,1,1,0.113346144556999,0.699688911437988,-0.0414124801754951,1.57047283649445,0.961050391197205,0.850963771343231,1.57047283649445,"average_montly_hours_vv_3",1.2165826003585,726,149,2943,805,0,1.57047283649445
1,0.84,5,4,0,1,1,0.113346144556999,0.699688911437988,-0.0414124801754951,1.57047283649445,0.961050391197205,0.850963771343231,1.57047283649445,"average_montly_hours_vv_3",1.21615567805219,726,149,2947,806,0,1.57047283649445
1,0.84,4,4,0,1,1,0.113346144556999,0.699688911437988,-0.0414124801754951,1.57047283649445,0.961050391197205,0.850963771343231,1.57047283649445,"average_montly_hours_vv_3",1.21572981379373,726,149,2951,807,0,1.57047283649445
2,0.84,4,5,0,1,1,0.113346144556999,0.699688911437988,-0.0414124801754951,1.57047283649445,0.961050391197205,0.850963771343231,1.57047283649445,"average_montly_hours_vv_3",1.21406737989235,726,149,2956,808,0,1.57047283649445
2,0.84,4,5,0,1,1,0.113346144556999,0.699688911437988,-0.0414124801754951,1.57047283649445,0.961050391197205,0.850963771343231,1.57047283649445,"average_montly_hours_vv_3",1.21240905583992,726,149,2961,809,0,1.57047283649445
2,0.84,4,5,0,1,1,0.113346144556999,0.699688911437988,-0.0414124801754951,1.57047283649445,0.961050391197205,0.850963771343231,1.57047283649445,"average_montly_hours_vv_3",1.21075482641478,726,149,2966,810,0,1.57047283649445
3,0.84,3,5,0,1,1,0.113346144556999,0.699688911437988,-0.0414124801754951,1.57047283649445,0.961050391197205,0.850963771343231,1.57047283649445,"average_montly_hours_vv_3",1.2116049382716,731,150,2966,810,1,1.57047283649445
3,0.84,4,5,0,1,1,0.113346144556999,0.699688911437988,-0.0414124801754951,1.57047283649445,0.961050391197205,0.850963771343231,1.57047283649445,"average_montly_hours_vv_3",1.20995478832717,731,150,2971,811,0,1.57047283649445
2,0.84,3,5,0,1,1,0.113346144556999,0.699688911437988,-0.0414124801754951,1.57047283649445,0.961050391197205,0.850963771343231,1.57047283649445,"average_montly_hours_vv_3",1.2107936404243,736,151,2971,811,1,1.57047283649445
2,0.84,4,5,0,1,1,0.113346144556999,0.699688911437988,-0.0414124801754951,1.57047283649445,0.961050391197205,0.850963771343231,1.57047283649445,"average_montly_hours_vv_3",1.20914755488859,736,151,2976,812,0,1.57047283649445
3,0.84,4,5,0,1,1,0.113346144556999,0.699688911437988,-0.0414124801754951,1.57047283649445,0.961050391197205,0.850963771343231,1.57047283649445,"average_montly_hours_vv_3",1.2075055187638,736,151,2981,813,0,1.57047283649445
1,0.82,4,4,0,1,0,0.217400580644608,0.860889673233032,-0.0410550124943256,1.55834925174713,0.949005544185638,0.845803380012512,1.55834925174713,"average_montly_hours_vv_3",1.2070960183543,736,151,2985,814,0,1.55834925174713
1,0.82,5,4,0,1,0,0.217400580644608,0.860889673233032,-0.0410550124943256,1.55834925174713,0.949005544185638,0.845803380012512,1.55834925174713,"average_montly_hours_vv_3",1.20668752285378,736,151,2989,815,0,1.55834925174713
1,0.82,4,4,0,1,0,0.217400580644608,0.860889673233032,-0.0410550124943256,1.55834925174713,0.949005544185638,0.845803380012512,1.55834925174713,"average_montly_hours_vv_3",1.20628002856772,736,151,2993,816,0,1.55834925174713
1,0.82,4,4,0,1,0,0.217400580644608,0.860889673233032,-0.0410550124943256,1.55834925174713,0.949005544185638,0.845803380012512,1.55834925174713,"average_montly_hours_vv_3",1.20587353181969,736,151,2997,817,0,1.55834925174713
1,0.82,4,4,0,1,0,0.217400580644608,0.860889673233032,-0.0410550124943256,1.55834925174713,0.949005544185638,0.845803380012512,1.55834925174713,"average_montly_hours_vv_3",1.20546802895125,736,151,3001,818,0,1.55834925174713
2,0.82,3,6,0,1,0,0.217400580644608,0.860889673233032,-0.0410550124943256,1.55834925174713,0.949005544185638,0.845803380012512,1.55834925174713,"average_montly_hours_vv_3",1.2128747908892,742,152,3001,818,1,1.55834925174713
2,0.82,3,6,0,1,0,0.217400580644608,0.860889673233032,-0.0410550124943256,1.55834925174713,0.949005544185638,0.845803380012512,1.55834925174713,"average_montly_hours_vv_3",1.22018473240967,748,153,3001,818,1,1.55834925174713
2,0.82,3,6,0,1,0,0.217400580644608,0.860889673233032,-0.0410550124943256,1.55834925174713,0.949005544185638,0.845803380012512,1.55834925174713,"average_montly_hours_vv_3",1.22739973962468,754,154,3001,818,1,1.55834925174713
2,0.85,1,3,0,1,1,0.312266558408737,0.762364625930786,-0.0414124801754951,1.52704882621765,1.49004721641541,0.751374006271362,1.52704882621765,"average_montly_hours_vv_3",1.22821622821623,754,154,3004,819,0,1.52704882621765
1,0.85,5,4,0,1,1,0.312266558408737,0.762364625930786,-0.0414124801754951,1.52704882621765,1.49004721641541,0.751374006271362,1.52704882621765,"average_montly_hours_vv_3",1.22781121317707,754,154,3008,820,0,1.52704882621765
1,0.85,5,4,0,1,1,0.312266558408737,0.762364625930786,-0.0414124801754951,1.52704882621765,1.49004721641541,0.751374006271362,1.52704882621765,"average_montly_hours_vv_3",1.22740718477625,754,154,3012,821,0,1.52704882621765
1,0.85,5,4,0,1,1,0.312266558408737,0.762364625930786,-0.0414124801754951,1.52704882621765,1.49004721641541,0.751374006271362,1.52704882621765,"average_montly_hours_vv_3",1.2270041394129,754,154,3016,822,0,1.52704882621765
1,0.85,4,4,0,1,1,0.312266558408737,0.762364625930786,-0.0414124801754951,1.52704882621765,1.49004721641541,0.751374006271362,1.52704882621765,"average_montly_hours_vv_3",1.22660207350365,754,154,3020,823,0,1.52704882621765
1,0.85,5,4,0,1,1,0.312266558408737,0.762364625930786,-0.0414124801754951,1.52704882621765,1.49004721641541,0.751374006271362,1.52704882621765,"average_montly_hours_vv_3",1.22620098348254,754,154,3024,824,0,1.52704882621765
1,0.85,4,4,0,1,1,0.312266558408737,0.762364625930786,-0.0414124801754951,1.52704882621765,1.49004721641541,0.751374006271362,1.52704882621765,"average_montly_hours_vv_3",1.22580086580087,754,154,3028,825,0,1.52704882621765
1,0.85,5,4,0,1,1,0.312266558408737,0.762364625930786,-0.0414124801754951,1.52704882621765,1.49004721641541,0.751374006271362,1.52704882621765,"average_montly_hours_vv_3",1.22540171692714,754,154,3032,826,0,1.52704882621765
1,0.85,5,4,0,1,1,0.312266558408737,0.762364625930786,-0.0414124801754951,1.52704882621765,1.49004721641541,0.751374006271362,1.52704882621765,"average_montly_hours_vv_3",1.22500353334694,754,154,3036,827,0,1.52704882621765
3,0.85,3,5,0,1,1,0.312266558408737,0.762364625930786,-0.0414124801754951,1.52704882621765,1.49004721641541,0.751374006271362,1.52704882621765,"average_montly_hours_vv_3",1.22567383079143,759,155,3036,827,1,1.52704882621765
3,0.85,3,5,0,1,1,0.312266558408737,0.762364625930786,-0.0414124801754951,1.52704882621765,1.49004721641541,0.751374006271362,1.52704882621765,"average_montly_hours_vv_3",1.22633553467894,764,156,3036,827,1,1.52704882621765
2,0.85,4,6,0,1,1,0.312266558408737,0.762364625930786,-0.0414124801754951,1.52704882621765,1.49004721641541,0.751374006271362,1.52704882621765,"average_montly_hours_vv_3",1.22352285395764,764,156,3042,828,0,1.52704882621765
1,0.85,4,4,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.21780670174467,768,157,3042,828,1,1.49733531475067
1,0.85,5,4,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.21741335197806,768,157,3046,829,0,1.49733531475067
1,0.85,4,4,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.21176955612222,772,158,3046,829,1,1.49733531475067
1,0.85,4,4,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.20619675140921,776,159,3046,829,1,1.49733531475067
1,0.85,4,4,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.20069360675513,780,160,3046,829,1,1.49733531475067
2,0.85,3,5,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.19909638554217,780,160,3051,830,0,1.49733531475067
3,0.85,3,5,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.19750300842359,780,160,3056,831,0,1.49733531475067
1,0.85,5,5,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.19591346153846,780,160,3061,832,0,1.49733531475067
3,0.85,4,5,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.19668985905399,785,161,3061,832,1,1.49733531475067
3,0.85,4,5,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.19745667141501,790,162,3061,832,1,1.49733531475067
2,0.85,5,5,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.19587094096898,790,162,3066,833,0,1.49733531475067
3,0.85,4,5,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.19662834458937,795,163,3066,833,1,1.49733531475067
2,0.85,3,5,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.19504641685425,795,163,3071,834,0,1.49733531475067
2,0.85,3,5,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.19346827816759,795,163,3076,835,0,1.49733531475067
3,0.85,4,5,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.19421644515846,800,164,3076,835,1,1.49733531475067
3,0.85,4,6,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.20101614951914,806,165,3076,835,1,1.49733531475067
2,0.85,3,6,0,1,0,0.506967186927795,0.883326828479767,-0.0410550124943256,1.39526855945587,1.49733531475067,0.839787364006042,1.49733531475067,"average_montly_hours_vv_4",1.19824561403509,806,165,3082,836,0,1.49733531475067
1,0.8,3,4,0,1,1,-0.42971670627594,0.486136227846146,-0.0400892347097397,1.44434404373169,1.32678031921387,0.252814084291458,1.44434404373169,"average_montly_hours_vv_3",1.19291520147576,810,166,3082,836,1,1.44434404373169
1,0.8,4,4,0,1,1,-0.42971670627594,0.486136227846146,-0.0400892347097397,1.44434404373169,1.32678031921387,0.252814084291458,1.44434404373169,"average_montly_hours_vv_3",1.19254077240863,810,166,3086,837,0,1.44434404373169
