"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
32,1,0,0,3,0,0,1,3,1,0,0,0.387245915016806,0.125402944784208,0.479084168735418,0.0317066971660948,0.121171123372948,0.371613478106608,0.479084168735418,"Education_vv_3",0.407860621325728,2310,2922,2972,7766,1
34,1,0,0,2,0,0,1,3,1,0,0,0.387245915016806,0.203778073458662,0.479084168735418,0.0317066971660948,0.121171123372948,0.371613478106608,0.479084168735418,"Education_vv_3",0.407909893090046,2310,2922,2972,7767,0
17,1,0,0,1,0,0,1,1,1,0,0,0.387245915016806,0.125402944784208,0.479084168735418,0.0596146711188848,-0.00345497043158394,0.371613478106608,0.479084168735418,"Education_vv_3",0.407959152168534,2310,2922,2972,7768,0
26,1,0,0,2,1,1,1,3,1,1,1,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407879681871535,2310,2922,2973,7769,0
19,1,0,0,2,0,1,1,1,1,0,0,0.22472015964935,0.125402944784208,0.479084168735418,0.0596146711188848,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407928932158912,2310,2922,2973,7770,0
32,1,0,0,1,1,1,1,3,0,0,0,0.369749673186694,0.125402944784208,0.479084168735418,-0.0534892547084777,0.0129108525334941,0.301224167434514,0.479084168735418,"Education_vv_3",0.407978169770882,2310,2922,2973,7771,0
41,1,0,0,3,1,1,1,4,1,1,1,0.22472015964935,0.203778073458662,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.40804982409357,2311,2923,2973,7771,1
33,1,0,0,2,1,1,1,3,1,0,1,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.40797038202525,2311,2923,2974,7772,0
23,1,0,0,2,0,0,1,2,0,0,1,0.387245915016806,0.125402944784208,0.479084168735418,0.0317066971660948,-0.00345497043158394,0.301224167434514,0.479084168735418,"Education_vv_3",0.407890960397446,2311,2923,2975,7773,0
23,1,0,0,2,0,0,1,3,1,0,0,0.387245915016806,0.125402944784208,0.479084168735418,0.0317066971660948,-0.00345497043158394,0.371613478106608,0.479084168735418,"Education_vv_3",0.407940193110169,2311,2923,2975,7774,0
32,1,0,0,1,1,1,1,3,0,0,0,0.369749673186694,0.125402944784208,0.479084168735418,-0.0534892547084777,0.0129108525334941,0.301224167434514,0.479084168735418,"Education_vv_3",0.407989413158529,2311,2923,2975,7775,0
25,1,0,0,2,0,1,1,4,1,0,0,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.408038620547411,2311,2923,2975,7776,0
27,1,0,0,2,0,0,1,3,1,0,1,0.387245915016806,0.125402944784208,0.479084168735418,0.0317066971660948,-0.00345497043158394,0.371613478106608,0.479084168735418,"Education_vv_3",0.407959230994699,2311,2923,2976,7777,0
32,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.408008429611067,2311,2923,2976,7778,0
30,1,0,0,2,1,1,1,3,1,0,1,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407929064350686,2311,2923,2977,7779,0
17,1,0,0,1,0,1,1,2,1,0,0,0.22472015964935,0.125402944784208,0.479084168735418,0.0596146711188848,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407978254197056,2311,2923,2977,7780,0
19,1,0,0,2,0,1,1,4,1,0,1,0.22472015964935,0.125402944784208,0.479084168735418,0.0596146711188848,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407898913214523,2311,2923,2978,7781,0
24,1,0,0,2,0,1,1,2,1,0,0,0.22472015964935,0.125402944784208,0.479084168735418,-0.15356950188815,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407948094293409,2311,2923,2978,7782,0
26,1,0,0,3,0,1,1,4,0,0,1,0.369749673186694,0.125402944784208,0.479084168735418,-0.0534892547084777,0.0129108525334941,0.301224167434514,0.479084168735418,"Education_vv_3",0.408019699604932,2312,2924,2978,7782,1
20,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.125402944784208,0.479084168735418,0.0596146711188848,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.408068868045741,2312,2924,2978,7783,0
23,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.125402944784208,0.479084168735418,-0.15356950188815,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.408118023853343,2312,2924,2978,7784,0
18,1,0,0,1,0,1,1,1,0,0,0,0.369749673186694,0.125402944784208,0.479084168735418,0.0596146711188848,0.0129108525334941,0.301224167434514,0.479084168735418,"Education_vv_3",0.408167167032606,2312,2924,2978,7785,0
41,1,0,0,2,1,1,1,3,1,1,1,0.22472015964935,0.203778073458662,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.408087861934659,2312,2924,2979,7786,0
21,1,0,0,1,0,1,1,3,0,0,0,0.369749673186694,0.125402944784208,0.479084168735418,0.0596146711188848,0.0129108525334941,0.301224167434514,0.479084168735418,"Education_vv_3",0.408136996365439,2312,2924,2979,7787,0
19,1,0,0,1,0,1,1,2,1,0,0,0.22472015964935,0.125402944784208,0.479084168735418,0.0596146711188848,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.408186118178235,2312,2924,2979,7788,0
30,1,0,0,3,1,1,1,3,1,1,0,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407915794186981,2312,2925,2979,7788,1
41,1,0,0,3,1,1,1,4,1,1,1,0.22472015964935,0.203778073458662,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407987418469131,2313,2926,2979,7788,1
23,1,0,0,2,1,1,1,3,1,0,0,0.22472015964935,0.125402944784208,0.479084168735418,-0.15356950188815,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.408036527668803,2313,2926,2979,7789,0
20,1,0,0,2,0,1,1,2,1,0,1,0.22472015964935,0.125402944784208,0.479084168735418,0.0596146711188848,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407957254555457,2313,2926,2980,7790,0
40,1,0,0,2,1,1,1,4,1,1,1,0.22472015964935,0.203778073458662,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407878001792032,2313,2926,2981,7791,0
32,1,0,0,2,1,1,1,3,1,0,1,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407798769370692,2313,2926,2982,7792,0
39,1,0,0,2,1,1,1,4,1,0,1,0.22472015964935,0.203778073458662,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407719557283606,2313,2926,2983,7793,0
33,1,0,0,1,1,1,1,3,1,0,0,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407768669346401,2313,2926,2983,7794,0
39,1,0,0,3,1,1,1,3,1,0,1,0.22472015964935,0.203778073458662,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407840244688147,2314,2927,2983,7794,1
37,1,0,0,2,1,1,1,4,1,1,1,0.22472015964935,0.203778073458662,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407761056786334,2314,2927,2984,7795,0
17,1,0,0,1,0,1,1,2,1,0,1,0.22472015964935,0.125402944784208,0.479084168735418,0.0596146711188848,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407681889199528,2314,2927,2985,7796,0
36,1,0,0,2,1,1,1,3,1,0,1,0.22472015964935,0.203778073458662,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407602741919914,2314,2927,2986,7797,0
21,1,0,0,2,0,1,1,3,1,0,1,0.22472015964935,0.125402944784208,0.479084168735418,0.0596146711188848,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.40752361493968,2314,2927,2987,7798,0
33,1,0,0,2,0,1,1,2,1,0,1,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407444508251016,2314,2927,2988,7799,0
37,1,0,0,2,1,1,1,3,1,1,1,0.22472015964935,0.203778073458662,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407365421846119,2314,2927,2989,7800,0
40,1,0,0,3,1,1,1,3,1,1,0,0.22472015964935,0.203778073458662,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407095418242959,2314,2928,2989,7800,1
35,1,0,0,2,0,1,1,3,1,0,1,0.22472015964935,0.203778073458662,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407016352114028,2314,2928,2990,7801,0
41,1,0,0,2,1,1,1,3,1,1,1,0.22472015964935,0.203778073458662,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.406937306253266,2314,2928,2991,7802,0
39,1,0,0,2,1,0,1,4,1,0,0,0.387245915016806,0.203778073458662,0.479084168735418,0.0317066971660948,0.121171123372948,0.371613478106608,0.479084168735418,"Education_vv_3",0.406986436490379,2314,2928,2991,7803,0
38,1,0,0,3,1,0,1,3,0,0,1,0.387245915016806,0.203778073458662,0.479084168735418,0.0317066971660948,0.121171123372948,0.301224167434514,0.479084168735418,"Education_vv_3",0.407058030704633,2315,2929,2991,7803,1
40,1,0,0,2,1,1,1,3,1,1,1,0.22472015964935,0.203778073458662,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.406979008935023,2315,2929,2992,7804,0
38,1,0,0,2,1,1,1,4,1,1,1,0.22472015964935,0.203778073458662,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.406900007414424,2315,2929,2993,7805,0
28,1,0,0,1,1,1,1,3,1,0,1,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.406821026135055,2315,2929,2994,7806,0
24,1,0,0,1,0,0,1,3,0,0,0,0.387245915016806,0.125402944784208,0.479084168735418,0.0317066971660948,-0.00345497043158394,0.301224167434514,0.479084168735418,"Education_vv_3",0.406870155264622,2315,2929,2994,7807,0
39,1,0,0,2,1,1,1,3,1,0,0,0.22472015964935,0.203778073458662,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.406919271809883,2315,2929,2994,7808,0
28,1,0,0,3,0,1,1,3,1,0,1,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.406990817154367,2316,2930,2994,7808,1
38,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.203778073458662,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407039921120157,2316,2930,2994,7809,0
29,1,0,0,3,0,0,1,3,1,0,1,0.387245915016806,0.125402944784208,0.479084168735418,0.0317066971660948,-0.00345497043158394,0.371613478106608,0.479084168735418,"Education_vv_3",0.40711141764489,2317,2931,2994,7809,1
37,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.203778073458662,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407160509036041,2317,2931,2994,7810,0
33,1,0,0,3,1,1,1,4,1,1,1,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407231956790975,2318,2932,2994,7810,1
24,1,0,0,2,0,0,1,3,1,0,0,0.387245915016806,0.125402944784208,0.479084168735418,0.0317066971660948,-0.00345497043158394,0.371613478106608,0.479084168735418,"Education_vv_3",0.407281035612316,2318,2932,2994,7811,0
24,1,0,0,3,0,0,1,4,1,0,1,0.387245915016806,0.125402944784208,0.479084168735418,0.0317066971660948,-0.00345497043158394,0.371613478106608,0.479084168735418,"Education_vv_3",0.407352434647336,2319,2933,2994,7811,1
34,1,0,0,2,1,1,1,3,1,0,1,0.22472015964935,0.203778073458662,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407273492711171,2319,2933,2995,7812,0
40,1,0,0,2,0,0,1,3,1,0,0,0.387245915016806,0.203778073458662,0.479084168735418,0.0317066971660948,0.121171123372948,0.371613478106608,0.479084168735418,"Education_vv_3",0.407322562791372,2319,2933,2995,7813,0
22,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.125402944784208,0.479084168735418,-0.15356950188815,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407371620312044,2319,2933,2995,7814,0
40,1,0,0,2,0,1,1,3,1,0,1,0.22472015964935,0.203778073458662,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407292706224905,2319,2933,2996,7815,0
29,1,0,0,3,0,1,1,3,0,1,1,0.369749673186694,0.125402944784208,0.479084168735418,-0.0534892547084777,0.0129108525334941,0.301224167434514,0.479084168735418,"Education_vv_3",0.407364056589826,2320,2934,2996,7815,1
33,1,0,0,3,1,1,1,3,1,1,1,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407435358334396,2321,2935,2996,7815,1
40,1,0,0,2,0,1,1,4,1,1,0,0.22472015964935,0.203778073458662,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407484407121896,2321,2935,2996,7816,0
21,1,0,0,1,0,1,1,3,0,0,0,0.369749673186694,0.125402944784208,0.479084168735418,0.0596146711188848,0.0129108525334941,0.301224167434514,0.479084168735418,"Education_vv_3",0.407533443360134,2321,2935,2996,7817,0
32,1,0,0,1,1,1,1,3,1,1,1,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407454557102532,2321,2935,2997,7818,0
35,1,0,0,3,1,1,1,4,1,1,1,0.22472015964935,0.203778073458662,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407525810276432,2322,2936,2997,7818,1
18,1,0,0,1,0,0,1,1,1,0,0,0.387245915016806,0.125402944784208,0.479084168735418,0.0596146711188848,-0.00345497043158394,0.371613478106608,0.479084168735418,"Education_vv_3",0.407574837789455,2322,2936,2997,7819,0
27,1,0,0,2,0,1,1,4,1,0,1,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407495975525621,2322,2936,2998,7820,0
37,1,0,0,1,0,1,1,3,1,0,0,0.22472015964935,0.203778073458662,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407544994315939,2322,2936,2998,7821,0
31,1,0,0,1,0,1,1,2,0,0,0,0.369749673186694,0.125402944784208,0.479084168735418,-0.0534892547084777,0.0129108525334941,0.301224167434514,0.479084168735418,"Education_vv_3",0.407594000572688,2322,2936,2998,7822,0
24,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.125402944784208,0.479084168735418,-0.15356950188815,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407642994300674,2322,2936,2998,7823,0
32,1,0,0,3,1,1,1,3,1,0,1,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407714198953515,2323,2937,2998,7823,1
26,1,0,0,2,0,1,1,3,1,0,1,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407635368296601,2323,2937,2999,7824,0
32,1,0,0,2,1,1,1,3,1,0,1,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407556557788097,2323,2937,3000,7825,0
26,1,0,0,3,0,1,1,3,1,0,0,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407287346372421,2323,2938,3000,7825,1
26,1,0,0,2,0,1,1,3,1,0,1,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407208556004605,2323,2938,3001,7826,0
26,1,0,0,2,1,1,1,3,1,0,0,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407257548641865,2323,2938,3001,7827,0
29,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407306528761845,2323,2938,3001,7828,0
17,1,0,0,1,0,1,1,1,1,0,0,0.22472015964935,0.125402944784208,0.479084168735418,0.0596146711188848,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.40735549636934,2323,2938,3001,7829,0
31,1,0,0,2,1,1,1,3,1,0,0,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407404451469145,2323,2938,3001,7830,0
34,1,0,0,2,0,0,1,3,1,1,1,0.387245915016806,0.203778073458662,0.479084168735418,0.0317066971660948,0.121171123372948,0.371613478106608,0.479084168735418,"Education_vv_3",0.407325696453996,2323,2938,3002,7831,0
24,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.125402944784208,0.479084168735418,-0.15356950188815,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407374642857391,2323,2938,3002,7832,0
30,1,0,0,1,1,1,1,3,0,0,0,0.369749673186694,0.125402944784208,0.479084168735418,-0.0534892547084777,0.0129108525334941,0.301224167434514,0.479084168735418,"Education_vv_3",0.4074235767633,2323,2938,3002,7833,0
29,1,0,0,2,0,1,1,4,1,0,1,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407344849465761,2323,2938,3003,7834,0
25,1,0,0,2,0,1,1,3,1,0,1,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407266142264533,2323,2938,3004,7835,0
40,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.203778073458662,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.4073150712826,2323,2938,3004,7836,0
24,1,0,0,2,0,0,1,3,0,0,1,0.387245915016806,0.125402944784208,0.479084168735418,0.0317066971660948,-0.00345497043158394,0.301224167434514,0.479084168735418,"Education_vv_3",0.407236387967117,2323,2938,3005,7837,0
26,1,0,0,3,0,1,1,4,1,0,1,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407307611537093,2324,2939,3005,7837,1
28,1,0,0,2,1,1,1,3,1,0,1,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407228948299006,2324,2939,3006,7838,0
41,1,0,0,2,0,1,1,4,1,1,1,0.22472015964935,0.203778073458662,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407150305130631,2324,2939,3007,7839,0
25,1,0,0,3,1,1,1,3,1,0,1,0.22472015964935,0.125402944784208,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407221480249199,2325,2940,3007,7839,1
22,1,0,0,2,0,0,1,3,0,1,0,0.387245915016806,0.125402944784208,0.479084168735418,0.0317066971660948,-0.00345497043158394,0.301224167434514,0.479084168735418,"Education_vv_3",0.407270408163265,2325,2940,3007,7840,0
38,1,0,0,2,1,1,1,3,1,0,0,0.22472015964935,0.203778073458662,0.479084168735418,-0.0534892547084777,0.246875910370946,0.371613478106608,0.479084168735418,"Education_vv_3",0.407319323597313,2325,2940,3007,7841,0
