"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
43,1,0,0,1,0,1,0,2,0,0,1,-0.0473190017296763,-0.0098584888500855,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204013835124818,1715,2542,3921,8331,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204070322376679,1715,2542,3921,8332,0
18,1,0,0,1,0,1,0,1,0,0,1,0.119238978189822,-0.0098584888500855,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204006791270864,1715,2542,3922,8333,0
41,1,0,0,2,0,1,0,4,1,0,0,-0.0473190017296763,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.203741488236014,1715,2543,3922,8333,1
43,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.203797962777213,1715,2543,3922,8334,0
24,0,0,0,3,0,1,0,3,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.203854423767232,1715,2543,3922,8335,0
27,0,1,0,2,0,1,0,4,1,0,1,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.203982411064957,1716,2544,3922,8335,1
30,1,0,0,2,0,1,0,4,1,0,1,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204110297783272,1717,2545,3922,8335,1
21,1,0,0,2,0,1,0,3,1,0,1,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204046783614705,1717,2545,3923,8336,0
28,1,0,0,2,0,1,0,4,1,0,1,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204174569872126,1718,2546,3923,8336,1
35,1,0,0,3,1,1,0,1,0,1,1,-0.117161016949153,-0.0098584888500855,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204111070940255,1718,2546,3924,8337,0
24,1,0,0,3,0,1,0,3,1,0,1,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204047587239598,1718,2546,3925,8338,0
20,1,0,0,2,0,1,0,2,1,0,0,0.119238978189822,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204104037220126,1718,2546,3925,8339,0
23,1,0,0,2,0,1,0,3,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204160473663489,1718,2546,3925,8340,0
19,0,0,0,2,0,1,0,3,1,0,0,0.119238978189822,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204216896574554,1718,2546,3925,8341,0
31,0,1,0,3,1,1,0,2,1,0,0,-0.0193637621023513,0.0788946162657503,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.20427330595819,1718,2546,3925,8342,0
34,1,0,0,1,0,1,0,3,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.20432970181926,1718,2546,3925,8343,0
29,1,0,0,2,0,1,0,2,1,0,1,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204266237566269,1718,2546,3926,8344,0
21,1,0,0,2,0,1,0,3,1,0,1,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204202788523404,1718,2546,3927,8345,0
27,1,0,0,2,0,1,0,4,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.203937855671083,1718,2547,3927,8345,1
23,1,0,0,2,1,1,0,3,1,0,0,-0.0193637621023513,0.0788946162657503,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.203994239709705,1718,2547,3927,8346,0
20,0,0,0,2,0,1,0,3,1,0,0,0.119238978189822,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204050610238314,1718,2547,3927,8347,0
20,1,0,0,2,0,1,0,1,1,0,0,0.119238978189822,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204106967261765,1718,2547,3927,8348,0
20,1,0,0,2,0,1,0,2,1,0,0,0.119238978189822,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204163310784912,1718,2547,3927,8349,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204219640812603,1718,2547,3927,8350,0
19,1,0,0,2,0,1,0,3,0,0,0,0.119238978189822,-0.0098584888500855,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204275957349688,1718,2547,3927,8351,0
24,1,0,0,3,0,1,0,3,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204332260401013,1718,2547,3927,8352,0
28,1,0,0,2,0,1,0,3,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.20438854997142,1718,2547,3927,8353,0
43,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.20444482606575,1718,2547,3927,8354,0
17,1,0,0,2,0,1,0,2,1,0,1,-0.0642857142857143,-0.017687074829932,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204381399879747,1718,2547,3928,8355,0
21,1,0,0,2,0,1,0,3,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204437663360136,1718,2547,3928,8356,0
27,1,0,0,2,0,1,0,3,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204493913375531,1718,2547,3928,8357,0
39,1,0,0,3,1,1,0,3,1,1,1,-0.117161016949153,0.0788946162657503,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204430504082474,1718,2547,3929,8358,0
30,1,0,0,2,1,1,0,3,1,1,0,-0.0193637621023513,0.0788946162657503,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204486741495792,1718,2547,3929,8359,0
43,1,0,0,3,0,1,0,3,1,0,0,-0.0473190017296763,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204542965455184,1718,2547,3929,8360,0
30,1,0,0,3,0,1,0,3,1,1,1,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204479573047165,1718,2547,3930,8361,0
26,1,0,0,2,0,1,0,3,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204535784416331,1718,2547,3930,8362,0
30,1,0,0,2,0,1,0,3,1,0,1,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204472408027188,1718,2547,3931,8363,0
39,1,0,0,2,0,1,0,3,0,0,0,-0.117161016949153,-0.0098584888500855,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204528606811738,1718,2547,3931,8364,0
20,0,0,0,2,0,1,0,3,1,0,0,0.119238978189822,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.20458479215964,1718,2547,3931,8365,0
22,1,0,0,2,0,1,0,3,1,0,1,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204521432638943,1718,2547,3932,8366,0
42,1,0,0,2,1,1,0,3,1,0,0,-0.0473190017296763,0.0788946162657503,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204577605414057,1718,2547,3932,8367,0
29,0,1,0,2,0,1,0,3,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204633764763554,1718,2547,3932,8368,0
40,1,0,0,3,0,1,0,3,1,0,1,-0.0473190017296763,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204570422103409,1718,2547,3933,8369,0
37,1,0,0,2,1,1,0,2,1,0,0,-0.117161016949153,0.0788946162657503,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204626568891928,1718,2547,3933,8370,0
24,1,0,0,3,0,1,0,3,1,0,1,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204563242225236,1718,2547,3934,8371,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204619376458369,1718,2547,3934,8372,0
23,1,0,0,2,0,1,0,3,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204675497283109,1718,2547,3934,8373,0
26,1,0,0,2,0,1,0,3,1,0,1,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204612187460411,1718,2547,3935,8374,0
32,1,0,0,2,1,1,0,3,0,0,0,-0.0193637621023513,-0.0098584888500855,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204668295741551,1718,2547,3935,8375,0
24,1,0,0,2,1,1,0,3,1,0,0,-0.0193637621023513,0.0788946162657503,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204724390625299,1718,2547,3935,8376,0
22,1,0,0,3,0,1,0,3,1,0,1,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204661097638715,1718,2547,3936,8377,0
29,1,0,0,2,1,1,0,3,1,0,0,-0.0193637621023513,0.0788946162657503,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204717179990633,1718,2547,3936,8378,0
29,1,0,0,2,0,1,0,3,1,1,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204773248956144,1718,2547,3936,8379,0
26,1,0,0,2,0,1,0,4,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204508524057396,1718,2548,3936,8379,1
39,1,0,0,2,0,1,0,3,1,0,0,-0.117161016949153,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204564579641293,1718,2548,3936,8380,0
34,0,1,0,3,0,1,0,4,1,1,1,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204692373161453,1719,2549,3936,8380,1
29,0,0,0,2,1,1,0,3,1,0,0,-0.0193637621023513,0.0788946162657503,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204748415368525,1719,2549,3936,8381,0
38,1,0,0,2,0,1,0,3,1,0,1,-0.117161016949153,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204685140934651,1719,2549,3937,8382,0
32,1,0,0,2,0,1,0,3,1,0,1,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204621881596669,1719,2549,3938,8383,0
25,1,0,0,2,0,1,0,4,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204357418023872,1719,2550,3938,8383,1
31,1,0,0,1,0,1,0,3,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204413448585541,1719,2550,3938,8384,0
25,1,0,0,2,0,1,0,4,1,0,1,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204541195489869,1720,2551,3938,8384,1
38,1,0,0,2,0,1,0,3,1,1,1,-0.117161016949153,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204477952102687,1720,2551,3939,8385,0
18,1,0,0,2,0,1,0,1,1,0,1,0.119238978189822,-0.017687074829932,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204414723798592,1720,2551,3940,8386,0
27,1,0,0,1,0,1,0,3,1,0,1,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.20435151057219,1720,2551,3941,8387,0
21,1,0,0,2,0,1,0,3,1,0,1,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204288312418087,1720,2551,3942,8388,0
21,1,0,0,2,0,1,0,3,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204344333050051,1720,2551,3942,8389,0
28,0,1,0,3,1,1,0,3,1,1,1,-0.0193637621023513,0.0788946162657503,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204281150816549,1720,2551,3943,8390,0
19,1,0,0,2,0,1,0,3,1,0,1,0.119238978189822,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.20421798364257,1720,2551,3944,8391,0
24,1,0,0,3,0,1,0,4,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.203953780901989,1720,2552,3944,8391,1
22,1,0,0,2,0,1,0,1,1,0,1,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.203890628782151,1720,2552,3945,8392,0
27,1,0,0,2,0,1,0,3,0,0,0,-0.0193637621023513,-0.0098584888500855,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.203946638619211,1720,2552,3945,8393,0
38,1,0,0,1,0,1,0,3,1,0,1,-0.117161016949153,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.203883502397219,1720,2552,3946,8394,0
19,1,0,0,2,0,1,0,4,1,0,1,0.119238978189822,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204011202674844,1721,2553,3946,8394,1
40,0,0,0,2,0,1,0,1,1,0,0,0.169972557407482,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.20406720001717,1721,2553,3946,8395,0
20,1,0,0,2,0,1,0,2,1,0,0,0.119238978189822,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204123184020444,1721,2553,3946,8396,0
25,1,0,0,3,0,1,0,3,1,0,1,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204060064538186,1721,2553,3947,8397,0
19,0,0,0,2,0,1,0,3,0,0,0,0.119238978189822,-0.0098584888500855,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204116036058424,1721,2553,3947,8398,0
37,1,0,0,3,0,1,0,3,1,0,1,-0.117161016949153,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204052932457453,1721,2553,3948,8399,0
43,1,0,0,2,1,1,0,3,1,0,0,-0.0473190017296763,0.0788946162657503,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204108891500196,1721,2553,3948,8400,0
19,1,0,0,2,0,1,0,2,1,0,0,0.119238978189822,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204164837220943,1721,2553,3948,8401,0
17,1,0,0,1,0,1,0,1,1,0,1,-0.0642857142857143,-0.017687074829932,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204101750343328,1721,2553,3949,8402,0
19,1,0,0,2,0,1,0,3,1,0,0,0.119238978189822,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204157683598256,1721,2553,3949,8403,0
21,1,0,0,2,0,1,0,3,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204213603542081,1721,2553,3949,8404,0
30,1,0,0,2,0,1,0,3,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204269510179553,1721,2553,3949,8405,0
29,1,0,0,2,0,1,0,3,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204325403515423,1721,2553,3949,8406,0
36,1,0,0,1,0,1,0,3,1,0,0,-0.117161016949153,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204381283554436,1721,2553,3949,8407,0
43,1,0,0,2,0,1,0,4,1,0,0,-0.0473190017296763,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204117341153692,1721,2554,3949,8407,1
17,1,0,0,1,0,1,0,1,1,0,0,-0.0642857142857143,-0.017687074829932,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204173207900594,1721,2554,3949,8408,0
24,1,0,0,2,0,1,0,2,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204229061360125,1721,2554,3949,8409,0
29,1,0,0,2,0,1,0,3,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204284901537026,1721,2554,3949,8410,0
29,1,0,0,2,1,1,0,3,0,1,0,-0.0193637621023513,-0.0098584888500855,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204340728436035,1721,2554,3949,8411,0
17,1,0,0,1,0,1,0,1,1,0,0,-0.0642857142857143,-0.017687074829932,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204396542061886,1721,2554,3949,8412,0
29,1,0,0,3,1,1,0,2,1,0,1,-0.0193637621023513,0.0788946162657503,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204333478755936,1721,2554,3950,8413,0
18,0,0,0,1,0,1,0,2,1,0,0,0.119238978189822,-0.017687074829932,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204389279976561,1721,2554,3950,8414,0
33,1,0,0,3,0,1,0,3,1,1,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204445067934865,1721,2554,3950,8415,0
37,0,1,0,2,1,1,0,3,1,1,1,-0.117161016949153,0.0788946162657503,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204382021342798,1721,2554,3951,8416,0
39,1,0,0,2,0,1,0,3,1,0,1,-0.117161016949153,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204318989731506,1721,2554,3952,8417,0
34,1,0,0,2,0,1,0,4,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204055253939295,1721,2555,3952,8417,1
25,1,0,0,2,1,1,0,3,1,0,0,-0.0193637621023513,0.0788946162657503,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204111030365925,1721,2555,3952,8418,0
23,0,0,0,2,0,1,0,2,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204166793542423,1721,2555,3952,8419,0
18,1,0,0,1,0,1,0,3,1,0,1,0.119238978189822,-0.017687074829932,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204103778627906,1721,2555,3953,8420,0
35,1,0,0,2,0,1,0,3,1,0,0,-0.117161016949153,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204159529421716,1721,2555,3953,8421,0
34,1,0,0,3,1,1,0,3,1,1,1,-0.0193637621023513,0.0788946162657503,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204096530334075,1721,2555,3954,8422,0
24,1,0,0,2,1,1,0,3,1,0,0,-0.0193637621023513,0.0788946162657503,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204152268750669,1721,2555,3954,8423,0
20,0,0,0,1,1,1,0,3,1,0,0,0.119238978189822,0.0788946162657503,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204207993934021,1721,2555,3954,8424,0
28,1,0,0,3,1,1,0,4,1,1,1,-0.0193637621023513,0.0788946162657503,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204335700814574,1722,2556,3954,8424,1
28,1,0,0,3,0,1,0,3,1,0,1,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204272718407378,1722,2556,3955,8425,0
24,1,0,0,2,0,1,0,3,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204328431225059,1722,2556,3955,8426,0
27,1,0,0,2,0,1,0,3,1,0,1,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204265464628282,1722,2556,3956,8427,0
24,1,0,0,3,0,1,0,3,1,0,1,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204202512973745,1722,2556,3957,8428,0
29,1,0,0,2,0,1,0,3,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204258214291483,1722,2556,3957,8429,0
20,1,0,0,2,0,1,0,3,1,0,1,0.119238978189822,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204195278432159,1722,2556,3958,8430,0
39,1,0,0,2,0,1,0,3,1,0,1,-0.117161016949153,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204132357502465,1722,2556,3959,8431,0
27,1,0,0,2,0,1,0,3,1,0,1,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204069451497091,1722,2556,3960,8432,0
30,1,0,0,2,0,1,0,2,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204125142172852,1722,2556,3960,8433,0
17,1,0,0,1,0,1,0,1,1,0,0,-0.0642857142857143,-0.017687074829932,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204180819642382,1722,2556,3960,8434,0
22,1,0,0,2,0,1,0,2,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204236483910378,1722,2556,3960,8435,0
27,1,0,0,3,0,1,0,3,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204292134981534,1722,2556,3960,8436,0
33,1,0,0,2,1,1,0,2,1,0,0,-0.0193637621023513,0.0788946162657503,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204347772860544,1722,2556,3960,8437,0
26,0,1,0,2,0,1,0,1,0,0,1,-0.0193637621023513,-0.0098584888500855,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204284886056483,1722,2556,3961,8438,0
19,1,0,0,2,0,1,0,3,1,0,0,0.119238978189822,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204340511608578,1722,2556,3961,8439,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204396123979263,1722,2556,3961,8440,0
18,1,0,0,2,0,1,0,3,1,0,0,0.119238978189822,-0.017687074829932,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204451723173222,1722,2556,3961,8441,0
29,1,0,0,3,0,1,0,3,1,0,1,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204388853852802,1722,2556,3962,8442,0
41,1,0,0,2,0,1,0,3,1,0,1,-0.0473190017296763,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204325999425031,1722,2556,3963,8443,0
31,1,0,0,2,0,1,0,3,1,0,1,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.20426315988462,1722,2556,3964,8444,0
26,1,0,0,3,0,1,0,3,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204318748488563,1722,2556,3964,8445,0
35,1,0,0,2,1,1,0,2,1,1,0,-0.117161016949153,0.0788946162657503,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204374323929209,1722,2556,3964,8446,0
36,1,0,0,1,0,1,0,3,1,0,0,-0.117161016949153,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204429886211234,1722,2556,3964,8447,0
25,1,0,0,2,1,1,0,3,1,0,0,-0.0193637621023513,0.0788946162657503,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204485435339309,1722,2556,3964,8448,0
23,1,0,0,3,0,1,0,2,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204540971318105,1722,2556,3964,8449,0
40,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.20459649415229,1722,2556,3964,8450,0
44,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204652003846532,1722,2556,3964,8451,0
28,1,0,0,2,0,1,0,3,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204707500405493,1722,2556,3964,8452,0
40,1,0,0,2,1,1,0,3,1,1,0,-0.0473190017296763,0.0788946162657503,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204762983833836,1722,2556,3964,8453,0
24,1,0,0,2,0,1,0,2,1,0,0,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.20481845413622,1722,2556,3964,8454,0
39,0,0,0,3,1,1,0,3,1,0,0,-0.117161016949153,0.0788946162657503,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204873911317303,1722,2556,3964,8455,0
23,1,0,0,2,0,1,0,2,1,0,1,-0.0193637621023513,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204811096157519,1722,2556,3965,8456,0
35,1,0,0,3,0,1,0,3,1,1,1,-0.117161016949153,0.130623773845201,0.263892102740405,0.263892102740405,"WorkHour_vv_4",0.204748295852923,1722,2556,3966,8457,0
