"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.87,5,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.954531311300207,863,193,2694,766,0
2,0.89,5,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.952597766684005,863,193,2699,767,0
3,0.97,4,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.955321980134141,868,194,2699,767,1
3,0.97,4,5,1,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.958018252933507,873,195,2699,767,1
2,1,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.956089743589744,873,195,2704,768,0
3,0.93,5,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.954166249874963,873,195,2709,769,0
3,0.96,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.952247752247752,873,195,2714,770,0
3,1,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.950334231268084,873,195,2719,771,0
2,0.86,5,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.948425667596652,873,195,2724,772,0
2,1,2,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.946522041994228,873,195,2729,773,0
3,0.88,3,5,1,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.94462333532101,873,195,2734,774,0
3,0.96,4,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.947292095132627,878,196,2734,774,1
2,0.87,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.945398288347597,878,196,2739,775,0
3,0.85,4,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.948039954150974,883,197,2739,775,1
2,0.89,4,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.950654936461388,888,198,2739,775,1
3,0.92,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.94876601062168,888,198,2744,776,0
3,0.87,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.946881946881946,888,198,2749,777,0
3,0.88,5,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.945002726493729,888,198,2754,778,0
1,0.84,1,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.943128330804839,888,198,2759,779,0
2,1,4,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.945717031886003,893,199,2759,779,1
2,0.89,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.943847442339905,893,199,2764,780,0
3,0.99,4,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.946410256410257,898,200,2764,780,1
1,0.54,1,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.944545454545455,898,200,2769,781,0
3,0.82,4,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.94708276797829,903,201,2769,781,1
2,0.99,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.945222735427721,903,201,2774,782,0
3,0.86,5,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.943367453918149,903,201,2779,783,0
3,0.91,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.94151690526957,903,201,2784,784,0
3,0.87,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.939671071394619,903,201,2789,785,0
2,1,4,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.942183262912279,908,202,2789,785,1
1,0.79,5,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.940342125815635,908,202,2794,786,0
2,0.92,4,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.942829566677948,913,203,2794,786,1
3,0.92,4,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.94529262086514,918,204,2794,786,1
3,0.98,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.943456162642948,918,204,2799,787,0
2,1,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.941624365482233,918,204,2804,788,0
2,0.98,4,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.944063389872477,923,205,2804,788,1
1,0.94,5,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.942236236050573,923,205,2809,789,0
3,0.92,4,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.944651580592368,928,206,2809,789,1
2,0.83,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.942829052476343,928,206,2814,790,0
1,0.96,5,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.94101113252243,928,206,2819,791,0
2,0.85,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.939197803275473,928,206,2824,792,0
3,0.94,5,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.937389047368356,928,206,2829,793,0
2,0.99,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.935584847521459,928,206,2834,794,0
2,0.87,4,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.937976855401014,933,207,2834,794,1
3,0.85,4,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.940345863204806,938,208,2834,794,1
3,0.9,4,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.942692201077459,943,209,2834,794,1
3,0.92,4,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.945016192875135,948,210,2834,794,1
2,0.97,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.943216531895777,948,210,2839,795,0
2,0.6,2,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.941421392677674,948,210,2844,796,0
2,0.91,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.939630758200394,948,210,2849,797,0
3,0.87,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.937844611528822,948,210,2854,798,0
3,1,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.936062935812623,948,210,2859,799,0
2,0.92,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.934285714285714,948,210,2864,800,0
2,0.89,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.932512930265739,948,210,2869,801,0
3,0.99,4,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.934814893705143,953,211,2869,801,1
1,0.54,1,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.933046530592949,953,211,2874,802,0
2,0.99,4,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.935326777396133,958,212,2874,802,1
2,1,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.933562818675251,958,212,2879,803,0
3,0.98,4,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.935821654710329,963,213,2879,803,1
3,0.87,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.934062083946464,963,213,2884,804,0
3,0.91,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.932306884786982,963,213,2889,805,0
3,0.86,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.930556040960402,963,213,2894,806,0
2,1,4,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.932793766378331,968,214,2894,806,1
3,0.92,4,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.935010675745859,973,215,2894,806,1
2,1,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.933264171061353,973,215,2899,807,0
2,0.98,4,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.935460553490293,978,216,2899,807,1
3,1,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.933718371837184,978,216,2904,808,0
2,0.85,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.931980497184453,978,216,2909,809,0
3,0.94,5,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.930246913580247,978,216,2914,810,0
2,0.99,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.928517605151391,978,216,2919,811,0
2,0.99,4,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.930693744424304,983,217,2919,811,1
3,0.9,4,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.932849919116732,988,218,2919,811,1
3,0.92,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.931124870068242,988,218,2924,812,0
3,0.91,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.929404064682849,988,218,2929,813,0
3,0.87,4,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.931540548282195,993,219,2929,813,1
2,0.94,4,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.933657609303366,998,220,2929,813,1
3,0.94,3,5,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.931941031941032,998,220,2934,814,0
3,0.88,3,5,1,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.930228667038483,998,220,2939,815,0
3,0.87,4,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.936851456014213,1004,221,2939,815,1
3,0.99,4,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.943414580224396,1010,222,2939,815,1
3,1,4,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.949918842334039,1016,223,2939,815,1
2,0.87,3,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.946985184208212,1016,223,2945,816,0
3,1,3,6,1,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.944058707620025,1016,223,2951,817,0
2,0.82,3,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.94113938623132,1016,223,2957,818,0
2,1,4,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.947585574572127,1022,224,2957,818,1
2,0.98,4,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.953974463461016,1028,225,2957,818,1
3,0.97,5,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.951062271062271,1028,225,2963,819,0
3,0.84,4,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.957394621111435,1034,226,2963,819,1
3,0.97,4,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.96367117953021,1040,227,2963,819,1
3,0.82,3,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.960766090039755,1040,227,2969,820,0
2,0.9,3,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.957868077502992,1040,227,2975,821,0
3,0.97,4,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.964089578391777,1046,228,2975,821,1
2,1,4,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.970256743028259,1052,229,2975,821,1
2,0.83,3,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.967365781616889,1052,229,2981,822,0
1,0.5,1,6,0,1,0,-0.0172610789838899,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.964481845628147,1052,229,2987,823,0
2,0.99,4,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.970595382746051,1058,230,2987,823,1
2,0.7,5,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.967718446601941,1058,230,2993,824,0
2,1,3,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.964848484848484,1058,230,2999,825,0
2,0.94,3,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.961985472154963,1058,230,3005,826,0
2,0.95,3,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.95912938331318,1058,230,3011,827,0
2,0.93,3,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.956280193236715,1058,230,3017,828,0
3,0.91,4,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.962340799297321,1064,231,3017,828,1
3,1,4,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.968349158753956,1070,232,3017,828,1
2,0.7,5,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.965506842477434,1070,232,3023,829,0
2,1,3,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.962671375155795,1070,232,3029,830,0
2,0.94,3,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.959842732063571,1070,232,3035,831,0
3,0.9,4,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.965799517619291,1076,233,3035,831,1
2,0.98,3,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.962977674149884,1076,233,3041,832,0
3,0.99,4,6,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",0.968883547008546,1082,234,3041,832,1
