"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
2,1,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.929943470235348,779,176,2755,788,0
3,0.82,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.928037504320774,779,176,2760,789,0
1,0.84,5,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.926136363636363,779,176,2765,790,0
3,0.97,4,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.929378531073446,784,177,2765,790,1
2,0.87,4,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.932584269662922,789,178,2765,790,1
2,0.92,4,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.935754189944134,794,179,2765,790,1
3,0.86,4,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.938888888888889,799,180,2765,790,1
3,0.82,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.936992555134148,799,180,2770,791,0
3,0.83,5,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.93510101010101,799,180,2775,792,0
2,0.83,4,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.938201071488364,804,181,2775,792,1
3,0.86,4,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.941267066267066,809,182,2775,792,1
2,0.88,4,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.94429955290611,814,183,2775,792,1
2,0.99,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.942412778478352,814,183,2780,793,0
2,0.98,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.940530756631017,814,183,2785,794,0
1,0.85,5,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.938653469429838,814,183,2790,795,0
3,0.83,4,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.941652994257588,819,184,2790,795,1
2,0.97,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.939780423858423,819,184,2795,796,0
2,0.89,5,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.937912552506683,819,184,2800,797,0
2,0.61,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.936049362536777,819,184,2805,798,0
3,0.91,4,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.939016460069091,824,185,2805,798,1
3,0.99,4,5,1,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.941951653326865,829,186,2805,798,1
3,0.93,4,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.94485545414338,834,187,2805,798,1
1,0.83,4,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.947728363461846,839,188,2805,798,1
1,0.65,5,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.945869837296621,839,188,2810,799,0
2,0.86,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.944015957446808,839,188,2815,800,0
1,0.65,5,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.942166706510478,839,188,2820,801,0
3,0.88,4,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.945009214672136,844,189,2820,801,1
3,0.93,4,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.94782180169525,849,190,2820,801,1
1,0.61,5,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.945977162357265,849,190,2825,802,0
2,0.93,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.94413711738874,849,190,2830,803,0
3,0.81,4,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.946920253238837,854,191,2830,803,1
3,0.95,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.945084785496601,854,191,2835,804,0
1,0.87,4,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.947838930348258,859,192,2835,804,1
3,0.97,5,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.946008022774327,859,192,2840,805,0
1,0.55,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.944181658395368,859,192,2845,806,0
1,0.77,5,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.942359820322181,859,192,2850,807,0
2,0.99,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.940542491749174,859,192,2855,808,0
3,1,4,5,1,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.943268096239676,864,193,2855,808,1
2,0.84,3,5,1,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.941455260444353,864,193,2860,809,0
3,1,5,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.939646900786797,864,193,2865,810,0
3,0.87,4,5,1,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.942344406261932,869,194,2865,810,1
1,0.93,1,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.940540506184296,869,194,2870,811,0
3,0.85,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.938741049210299,869,194,2875,812,0
2,0.89,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.936946018944726,869,194,2880,813,0
3,0.99,4,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.939615857697039,874,195,2880,813,1
1,0.79,5,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.937825237825238,874,195,2885,814,0
3,0.82,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.936039012112632,874,195,2890,815,0
2,0.86,3,5,1,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.934257164404223,874,195,2895,816,0
3,1,4,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.936899759903961,879,196,2895,816,1
3,1,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.935122274123848,879,196,2900,817,0
1,0.85,5,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.933349134274737,879,196,2905,818,0
2,0.91,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.931580324437467,879,196,2910,819,0
3,0.87,4,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.934196091556498,884,197,2910,819,1
3,1,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.932431595889563,884,197,2915,820,0
1,0.8,5,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.930671398628637,884,197,2920,821,0
2,0.93,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.928915484086109,884,197,2925,822,0
3,0.85,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.927163836650609,884,197,2930,823,0
2,0.9,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.925416440786555,884,197,2935,824,0
3,0.98,4,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.928005786015495,889,198,2935,824,1
3,1,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.926262626262626,889,198,2940,825,0
1,0.8,5,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.924523687235551,889,198,2945,826,0
3,1,4,5,1,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.927087008894351,894,199,2945,826,1
2,0.88,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.925352275282094,894,199,2950,827,0
2,0.97,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.923621731847644,894,199,2955,828,0
3,0.95,4,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.926159420289855,899,200,2955,828,1
2,1,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.924433051869723,899,200,2960,829,0
2,0.71,4,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.926945489680668,904,201,2960,829,1
2,0.81,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.925223281184439,904,201,2965,830,0
1,0.84,5,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.923505217594339,904,201,2970,831,0
1,0.95,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.921791283964791,904,201,2975,832,0
3,0.99,4,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.924278846153846,909,202,2975,832,1
3,0.93,4,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.926741900341038,914,203,2975,832,1
1,0.77,4,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.92918080693816,919,204,2975,832,1
3,1,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.927470988395358,919,204,2980,833,0
3,0.98,4,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.929886100781776,924,205,2980,833,1
3,0.93,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.928180382523249,924,205,2985,834,0
1,0.8,5,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.926478749817438,924,205,2990,835,0
2,1,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.924781188003267,924,205,2995,836,0
2,0.97,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.923087682489728,924,205,3000,837,0
1,0.81,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.921398218755457,924,205,3005,838,0
1,0.83,5,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.919712782348324,924,205,3010,839,0
3,0.92,5,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.918031358885017,924,205,3015,840,0
2,0.92,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.916353934050636,924,205,3020,841,0
3,0.85,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.914680493598285,924,205,3025,842,0
1,0.75,5,5,1,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.913011023348667,924,205,3030,843,0
1,0.84,5,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.911345509189688,924,205,3035,844,0
2,0.93,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.909683937076057,924,205,3040,845,0
2,0.89,3,5,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.908026293028887,924,205,3045,846,0
3,1,3,6,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.905191925591038,924,205,3051,847,0
3,0.99,4,6,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.912437959216424,930,206,3051,847,1
3,1,3,6,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.909610276607438,930,206,3057,848,0
2,0.83,3,6,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.906789255206011,930,206,3063,849,0
2,0.91,3,6,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.903974871501999,930,206,3069,850,0
3,1,5,6,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.901167102095764,930,206,3075,851,0
2,1,4,6,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.90834312573443,936,207,3075,851,1
3,0.84,5,6,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.905541947336191,936,207,3081,852,0
2,0.96,4,6,1,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.912648970747563,942,208,3081,852,1
3,0.91,5,6,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.909854360176752,942,208,3087,853,0
3,0.87,3,6,1,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.907066294361377,942,208,3093,854,0
2,0.56,5,6,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.904284750337382,942,208,3099,855,0
2,0.83,3,6,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.901509705248023,942,208,3105,856,0
2,0.85,3,6,1,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.898741136343237,942,208,3111,857,0
3,0.87,3,6,1,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.895979020979021,942,208,3117,858,0
3,0.99,4,6,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.903018034596982,948,209,3117,858,1
3,1,3,6,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.900262350234779,948,209,3123,859,0
2,0.83,3,6,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.897513074440859,948,209,3129,860,0
2,0.97,3,6,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.894770184885718,948,209,3135,861,0
2,0.72,5,6,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.892033659343465,948,209,3141,862,0
